Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
4249,1,13," especially if you don t pan too much  and if you can put it on a tripod and focus manually  because the autofocus is dreadful.",-1,1,16,0.566462,0.078064
4249,1,14,"at least on mine. ",-1,1,14,0.585997,0.081986
4249,1,15,"having two sd card slots is awesome.",-1,0,12,0.519006,0.112594
4249,1,16,"the camera handles well.",-1,0,4,0.590762,0.107379
4249,1,17,"battery life is terrific.",-1,0,4,0.530045,0.081986
4249,1,18,"there is a lot to like.",-1,0,4,0.594029,0.098624
4249,1,19,"but again  dying a third of the way through its projected life  and out of warranty  is discouraging.edit post repair   i was impressed that nikon got the camera back to me in two weeks  door to door.",-1,1,22,0.528493,0.128448
4249,1,20,"it s working very well with some heavy use  and the focus is working much better  too.",-1,1,19,0.664592,0.174707
4249,1,21,"in addition to the shutter mechanism replacement  nikon s repair center adjusted the focus and cleaned the sensor.",-1,0,7,0.478670,0.124283
4249,1,22,"i m happy with the camera.edit aug. 11  2013   just four months after the april repair  my nikon has died again.",-1,0,7,0.194633,0.046424
4249,1,23,"i ve tried all the conventional resets  swapping out of battery  lenses and cards  and a firmware update  but it s making floppy sounds when i press the shutter button and has the  err  message.",-1,1,14,0.555366,0.134532
4249,1,24,"i am a pro and use the camera a lot  but i treat it well.",-1,0,7,0.618384,0.078064
4249,1,25,"it died when i was shooting photos on a tripod   it just stopped working.",-1,0,12,0.570791,0.081986
4249,1,26,"i m about to try to resolve this with nikon service  but at this point  i would not recommend this camera.",-1,1,14,0.672127,0.167157
4249,1,27,"i have downgraded the review to two stars.update aug. 26  2013  i have to give nikon props for fixing the camera for free this time and getting it back to me in less than two weeks.",-1,1,14,0.279996,0.057321
4249,1,28,"the shutter mechanism was again replaced.",-1,0,7,0.624233,0.098624
4249,1,29,"nikon s service has been good.update may 15  2014   for this first time since i d had the camera repaired  i attempted to do a long exposure to shoot a rocket launch a couple of months ago and realized it had a new problem  excessive green noise in long exposures.",-1,0,7,0.647782,0.167157
4249,1,30,"so excessive  that at 43 seconds  the frame had turned completely green.",-1,1,23,0.590483,0.145764
4249,1,31,"even with a three second exposure  the green noise starts to appear  not just color  but noise  too .",-1,1,23,0.478210,0.092257
4249,1,32,"noise reduction cannot solve the problem.",-1,1,19,0.161195,0.032775
4249,1,33,"i shoot a lot of lightning and night shots  and i had never seen this issue before.",-1,0,4,0.686127,0.167157
4249,1,34,"after a frustrating exchange with nikon s online support  which at first suggested i just shoot shorter exposures  i ve now been told it has to go back in for repair.",-1,0,7,0.318166,0.034595
4249,1,35,"i am considering not throwing good money after bad.",-1,0,7,0.642280,0.078064
4249,1,36,"i will update if i get it repaired.at this point  i would not recommend the d7000.",-1,0,7,0.635212,0.109959
4250,1,0,"outstanding digital camera but bad quality control...",-1,0,11,1.000000,1.000000
4250,1,1,"i have had the nikon d7000 for 2 months now and this is my 4th nikon dslr over the past 8 years.",-1,0,7,0.581443,0.197362
4250,1,2,"as i have invested thousands of us dollars in nikon lenses i am married to the nikon system.",-1,0,7,0.044018,0.021267
4250,1,3,"my previous nikon was a d90 that was stolen new year s day  with the recent price drop due to the d7100 coming i took the opportunity to get the d7000.",-1,0,7,0.159708,0.035623
4250,1,4,"the extra  450 us i saved allowed me to get a nikon 24mm f 2.8d lens and meike vertical grip as well as a generic wired remote cable  all for the price of the body only d7100.if you are reading this you are in one of two camps  a current nikon owner looking to upgrade current dslr or someone looking to get into digital photography for the first time getting a gift for someone else.",-1,0,7,0.309917,0.100125
4250,1,5,"if you are a current nikon owner you know most of the features and advances the d7000 offers.",-1,0,7,0.097226,0.021545
4250,1,6,"for you the question is if the price difference between this and the d7100 is worth it.",-1,0,7,0.544916,0.112594
4250,1,7,"the first run of d7000 was plagued by oil splatter on the image sensor and quality control issues with the af system.",-1,0,7,0.589149,0.167157
4250,1,8,"my d7000 bought in january 2013 had all the current firmware installed right out of the box but had a serious back focus issue.",-1,1,19,0.191832,0.030126
4250,1,9,"i took it into nikon for repair and they fixed it in 20 minutes with a software upload.",-1,1,20,0.558433,0.081986
4250,1,10,"i am sure the first run of the d7100 will have some bugs to be worked out and reviewers are just starting to get their d7100 s now.",-1,1,19,0.618667,0.123786
4250,1,11,"the d7100 has many advantages but the price is still high for  entry level  grade bodies.",-1,1,19,0.169923,0.029891
4250,1,12,"i personally rather save the money and use it towards lenses that will last me many future generations of camera bodies.for those looking to enter into the nikon dslr world or getting a gift for someone this is an excellent choice.",-1,0,1,0.320105,0.054872
4250,1,13,"for new users you will need to have a good basic foundation for photography and the controls needed to get great photos.",-1,0,10,0.657341,0.129682
4250,1,14,"this is a huge jump from point and shoots and the number  placement  and function of the controls can be overwhelming at first.",-1,0,10,0.289939,0.049960
4250,1,15,"if you have used 35mm film slr cameras in the past it will be an easier translation.",-1,0,9,0.583058,0.093987
4250,1,16,"the d7000 has one issue needing to be known before getting.",-1,0,7,0.590433,0.081986
4250,1,17,"it is a high resolution and contrast camera.",-1,0,11,0.557082,0.081986
4250,1,18,"this requires better technique and control over the camera to get the best results.",-1,1,19,0.565113,0.128448
4250,1,19,"the d7000 is a serious camera and to get great pictures out of it you have to seriously use it.for those getting this for someone else the biggest thing to understand is this camera is just a piece of a larger more comprehensive system.",-1,1,19,0.551797,0.081986
4250,1,20,"this means there are lenses  flashes  and accessories to expand photography well beyond snapshots.",-1,1,19,0.687326,0.174707
4250,1,21,"the kit lenses are good for a start but the curiosity to expand into the hundreds of available lenses and accessories will soon take hold.",-1,1,19,0.075076,0.026144
4250,1,22,"this is an excellent camera that will serve anyone well but does require a level and degree of photography knowledge to use well.",-1,1,19,0.593153,0.078064
4250,1,23,"there are users who complain of image quality with this camera.",-1,1,14,0.693775,0.174707
4250,1,24,"many of these are due to user error or lack of proper techniques but there is an issue with the auto focus system on some cameras.",-1,1,14,0.422138,0.125301
4250,1,25,"i experienced this and contacted nikon who fixed the issue for free without any issues.",-1,1,14,0.362740,0.078996
4250,1,26,"i do recommend the camera but i can t rate it at 4 or 5 stars due to the af back focus issue.",-1,1,14,0.183120,0.036706
4250,1,27,"for everything else this is a solid 5 5 star camera that will last for years and provide plenty of creative room to express your vision any way you like.",-1,0,9,0.318392,0.048773
4250,1,28,"the only real upgrade from this camera is full frame or fx format.",-1,0,7,0.624061,0.081986
4250,1,29,"for the most part this is academic unless you are using photography for a living.",-1,0,9,0.650368,0.081986
4250,1,30,"for hobbyists and people only looking to take great pictures the d7000 is the best bargain on the market at this time.",-1,0,1,0.593068,0.109959
4251,1,0,"super soft focus galore..",-1,0,1,1.000000,1.000000
4251,1,1,"i purchased two separate d7000 bodies from amazon and i had issues with both when it came down to focus issues at close range.",-1,0,1,0.212690,0.033927
4251,1,2,"both bodies were tested both with charts and against my d700 and d300s both of which i know are tack sharp when it comes to focal points  using 24mm 1.4g  50 1.4g ",-1,0,1,0.321513,0.037645
4251,1,3,"85 1.4g and the 105 2.8 macro.",-1,0,1,0.603149,0.081986
4251,1,4,"it s a shame because i love the video aspect of this camera but alas i could not justify the cost for a video based body only.",-1,0,1,0.630566,0.167157
4251,1,5,"3 stars for the video end.",-1,0,1,0.145282,0.055719
4252,1,0,"very  disappointed.",-1,0,1,1.000000,1.000000
4252,1,1,"all of the reviews i read on the d7000 before i purchased my camera were spectacular.",-1,0,1,0.467718,0.128448
4252,1,2,"the camera  itself  has some wonderful features.",-1,0,1,0.537285,0.081986
4252,1,3,"having the second slot for overflow or raw jpeg usage is a bonus.",-1,0,1,0.491784,0.081986
4252,1,4,"the new dial puts frequently used settings at your fingertips that used to require going into the menu.",-1,0,6,0.595692,0.123786
4252,1,5,"being able to save settings for either two people using the camera  or  in my case  personal preferences used in different situations is a slick idea.",-1,0,0,0.377830,0.095085
4252,1,6,"those nikon people were thinking when they designed this camera body.",-1,0,7,0.248028,0.034956
4252,1,7,"however  when i received my d7000  i was disappointed in a few things.",-1,0,7,0.619189,0.197362
4252,1,8,"first of all  i shoot in raw and the first thing i needed to do was upgrade my photoshop.",-1,1,19,0.247568,0.086634
4252,1,9,"the camera raw from cs3 would not open the files from the d7000.",-1,1,19,0.203941,0.036553
4252,1,10,"then  i found that my 3 year old mac would not allow me to upgrade to cs6 without a system upgrade from leopard.",-1,1,19,0.535387,0.078064
4252,1,11,"fine.",-1,1,19,0.593266,0.098624
4252,1,12,"i suppose we all need to keep current.",-1,1,19,0.537969,0.093987
4252,1,13,"but the real disappointment was after doing all of this   i reviewed my images from the d7000  and found they were very noisy.",-1,1,16,0.535439,0.107379
4252,1,14,"this camera was priding itself on being of superior quality at high iso s  but anything 400 iso and above had too much noise.",-1,1,16,0.652496,0.197362
4252,1,15,"i ve seen better quality coming from phone cameras.",-1,1,13,0.404603,0.118828
4252,1,16,"i found the quality in my older d90 was better at the same iso.",-1,1,16,0.049825,0.015959
4252,1,17,"so  after many back and forth emails from nikon s tech support  trying to figure out if there was possibly a setting that was wrong  and getting nowhere  i finally called and talked to a real person.",-1,1,14,0.559615,0.120605
