Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
2286,1,1,"i purchased this back in summer 2011 and it s been nothing but good to me.",-1,0,12,0.119710,0.045191
2286,1,2,"i got the white body because i suppose i m a hipster like that  or whatever the kids are calling it .",-1,0,6,0.528748,0.151935
2286,1,3,"in the two years it s certainly taken a beating but it s kind of like the energizer bunny as it just keeps going and going.",-1,0,12,0.570506,0.132614
2286,1,4,"the finish has a few nicks and scratches at this point but the camera is aging well.",-1,0,12,0.587683,0.108407
2286,1,5,"i still use it frequently but it s taken a backseat regarding use as i now use nikon slrs for most of my photography.",-1,0,12,0.588268,0.132614
2286,1,6,"now i mostly use this as a sort of party camera where i set it to jpg only in aperture priority and auto iso and use the grainy b w  filter.",-1,0,11,0.600570,0.132614
2286,1,7,"it s quite fantastic in that capacity.",-1,0,11,0.652884,0.177461
2286,1,8,"the kit lens never got a lot of use so i can t really comment on it but it still looks good.",-1,0,1,0.636611,0.168619
2286,1,9,"overall i m very pleased but at this point you should probably get something newer.",-1,0,6,0.684571,0.195401
2287,1,0,"great camera great price ",-1,0,7,1.000000,1.000000
2287,1,1,"tried for a while and really like the image quality of it.",-1,0,5,0.559056,0.151935
2287,1,2,"the size is slightly larger and a bit heavier than what i had expected.",-1,0,5,0.583681,0.112656
2287,1,3,"but overall i m very happy with it.",-1,0,9,0.662580,0.154741
2288,1,0,"awesome camera.",-1,0,9,1.000000,1.000000
2288,1,1,"i recently purchased the olympus pen e pl2 and am absolutely amazed at the quality of pictures.",-1,0,11,0.590680,0.188366
2288,1,2,"before purchasing this camera  i did a great deal of research.",-1,0,9,0.233593,0.055565
2288,1,3,"and decided to go with the 4 3rd s micro option.",-1,0,2,0.583918,0.177461
2288,1,4,"i am very glad i did this.",-1,0,0,0.628549,0.183858
2288,1,5,"i m still learning all the features  but am in love with this camera.",-1,0,0,0.619217,0.112656
2288,1,6,"i ll definitely be buying additional lenses.",-1,0,6,0.655880,0.154741
2289,1,0,"perfect machine.",-1,1,21,1.000000,1.000000
2289,1,1,"i t is small enough and you can take very very good photos.",-1,1,21,0.547091,0.112656
2289,1,2,"i advise a zoom lens with it.",-1,1,22,0.637033,0.154741
2290,1,0,"i m really enjoying this camera.",-1,0,7,1.000000,1.000000
2290,1,1,"i upgraded from a point and shoot and i m very happy that i did.",-1,0,7,0.544748,0.177461
2290,1,2,"this camera is really easy to use and takes great pictures.",-1,0,7,0.641393,0.130148
2291,1,0,"great csc camera with amazing features.",-1,0,1,1.000000,1.000000
2291,1,1,"i just bought this camera after all the reviews that i read about it.",-1,0,9,0.565755,0.183858
2291,1,2,"i love the art filters that they have.",-1,0,6,0.628245,0.154741
2292,1,0,"small  but heavy.",-1,0,10,1.000000,1.000000
2292,1,1,"size  it is not that small  but not that big.",-1,0,10,0.090740,0.032102
2292,1,2,"it is not a pocket camera to carry with  yet it is kind of small in your hand for a good grip.focus  it will get the focus  but slow for my taste.lens  the kid lens tend to be too warm and mask a yellowish to the images.battery  is good  it hold a charge for months in storage and last the whole day on a typical use.video  i like it a lot.",-1,1,25,0.511593,0.179386
2292,1,3,"i would say  it does video better than still picture.",-1,1,25,0.489651,0.137948
2293,1,0,"e pl2.",-1,0,7,1.000000,1.000000
2293,1,1,"out of the box functionality is great  ",-1,0,7,0.530933,0.151935
2293,1,2,"a little too much in the way of your thumb when holding the camera for a shot...i accidentally keep pushing buttons i m not supposed to.",-1,1,24,0.581710,0.183858
2293,1,3,"it s light  comfortable and takes fantastic pics  ",-1,1,17,0.654380,0.154741
2294,1,0,"great camera.",-1,0,3,1.000000,1.000000
2294,1,1,"it is just want i wanted    the system really works well for my needs and the quality is top of  the game    amazon did what it said they promised keep it up .",-1,0,3,0.574464,0.180637
2295,1,0,"worth the money.",-1,0,2,1.000000,1.000000
2295,1,1,"i wanted something more than a point and shoot camera but not a dslr  i never had the knack to learn the nitty gritties of photography and i did not want to carry around a big camera .",-1,0,1,0.502524,0.230086
2295,1,2,"hence went for a olympus pen epl2.",-1,0,11,0.560370,0.144143
2295,1,3,"this works like a charm.",-1,0,4,0.584235,0.108407
2295,1,4,"i mostly use the automode or one of the scene options.",-1,0,4,0.573109,0.132614
2295,1,5,"the picture quality is amazing.",-1,0,1,0.607778,0.151935
2295,1,6,"i am quite happy with the results.",-1,0,1,0.641393,0.127721
2295,1,7,"though i believe the pictures in low light could be a bit better in automode.",-1,0,1,0.628626,0.157589
2295,1,8,"i would definitely recommend this camera to others.",-1,0,1,0.680233,0.154741
2296,1,0,"nice image quality  but quirky.",-1,0,3,1.000000,1.000000
2296,1,1,"i read roughly a million reviews and looked at a broad range of cameras before purchasing this a few months ago.",-1,0,12,0.493891,0.157589
2296,1,2,"i was looking to move up from a lumix tz1 which while fabulous for what it is  is quite old  at 7 years  and does not have high megapixel count or manual features.",-1,0,6,0.591570,0.188366
2296,1,3,"i was looking for a tough combination of high image quality  a good macro and good zoom in a relatively inexpensive camera.my primary use for this is shooting art glass  a tough subject to capture well.i chose the pl2 primarily because of its image quality.",-1,0,6,0.342395,0.113736
2296,1,4,"the in camera noise reduction and availability of a mount which allows me to use my minolta slr rainbowimaging minolta md mc mount lens to micro 4 3 four thirds system camera mount adapter  olympus pen e p1 e p2  panasonic lumix dmc gf1  gh1  g1  msrp usd24.99 is ultimately what sealed my decision.i find the camera easy to use in auto mode  and versatile in terms of options for manual control as well as special effects.",-1,0,11,0.605970,0.221163
2296,1,5,"i think if i had the option of playing with it for a few weeks before purchase i would have opted for something else  though not all of the issues became apparent immediately .",-1,0,12,0.373827,0.065519
2296,1,6,"count on missing a lot of shots.",-1,0,6,0.637641,0.181846
2296,1,7,"had i not purchased this primarily for shots of stationary objects i would have returned it immediately.1.",-1,0,6,0.177460,0.044521
2296,1,8,"this one is obvious out of the box  lag ",-1,0,12,0.573332,0.127721
2296,1,9,"it takes longer for t5he shutter to reset than any camera i have ever owned  by a wide margin.",-1,1,22,0.637739,0.188366
2296,1,10,"the shutter is also loud ",-1,1,22,0.104764,0.030786
2296,1,11,"i actually find it cute in a nostalgic way  but it is not altogether a good thing.i hadn t considered the draw backs of 9 focal points  most current cameras have a lot more  until i tried to take a picture of a flower in my garden  and... literally could not get it to focus on the flower ",-1,0,12,0.638968,0.221163
2296,1,12,"the lighting was challenging because of the time of day  but... no matter how i moved  or moved the camera i could not get the flower in one of the focal points.",-1,1,16,0.363425,0.087433
2296,1,13,"i have never had this issue with any camera i have used before  from cheap poleroids to high end slrs  and many in between.my biggest issue  and i still have not figured out what went wrong  is it s losing pictures.i took it on vacation shortly after purchasing it  a trip where i went to visit family and then went on to a class.",-1,0,12,0.658844,0.265119
2296,1,14,"on the first leg of my trip all of the pictures i had shot the prior week just disappeared.",-1,0,12,0.520731,0.238542
2296,1,15,"i reluctantly reformatted the card  set up day  date...  which i had not done previously  and managed to get a handful of shots before i left.",-1,0,11,0.315493,0.085299
2296,1,16,"the following day i spent at a museum  taking dozens of photos.",-1,0,12,0.433171,0.101184
2296,1,17,"the following day they were all gone.",-1,0,12,0.057875,0.025415
2296,1,18,"i weighed reformatting and losing whatever might still be on the card vs. not having it for class  and reluctantly reformatted again.",-1,0,3,0.685378,0.188366
2296,1,19,"over the course of the next week i shot hundreds of photos and some video  and once again it all disappeared     not knowing whether the the problem was the camera or the card i hastily tried to replace lost shots on my last day  and to my surprise  they were all there when i got home  but were rushed and pretty awful photos .",-1,0,12,0.521710,0.166528
2296,1,20,"it did  however  give me a chance to try the editing software it is packaged with  which is the best i have seen yet  in terms of software which ships with a camera   and which enabled me to save some of those awful shots     several months later  i have not had those issues again  the disappearing photos  and do not know what caused it  but still would have gotten something else just because of issues focusing where i want to.",-1,1,15,0.285758,0.067426
2296,1,21,"i have an inexpensive lumix panasonic lumix dmc fp3 14.1 mp digital camera with 4x optical image stabilized zoom and 3.0 inch touch screen lcd  dark blue  which allows me to focus via touchscreen  and which  in my experience  never misses.",-1,0,11,0.492383,0.127925
2296,1,22,"why is it so difficult to find a focal point on this camera the software it ships with is terrific ",-1,0,12,0.668452,0.144143
2296,1,23,"it likely provides enough control in terms of editing that most people would not need or want a more complicated package  like photo shop .",-1,0,12,0.648639,0.112656
2296,1,24,"it also makes downloading  uploading  labeling a breeze i also like that they included extensive documentation  2 print manuals and one on disk.i am still thinking about swapping this out.",-1,0,9,0.665868,0.127721
2296,1,25,"at this point it is nearly new but past the point where i can return it.",-1,0,12,0.680907,0.108407
2296,1,26,"i am however  considering selling and replacing it as i am not only dissatisfied with it as an all around camera  but i am not sure it is adequate for the 1 simple thing i purchased it for  stationary art photos .",-1,1,15,0.731369,0.161580
2296,1,27,"i am very glad i purchased this an an auxiliary  and still have 3 lumix cameras close at hand.",-1,1,25,0.350381,0.089928
2297,1,0,"one small problem ... this is not the item i thought i was getting.",-1,1,25,1.000000,1.000000
2297,1,1,"the item was advertised as the e pl2 the second generation of this particular camera  with improvements and adjustments from the good but needed improvement e pl1.unfortunately  the camera is  in fact  the e pl1.please be more careful and accurate in your labeling of the products you are posting for sale.",-1,1,23,0.387040,0.135452
2298,1,0,"i own two now and works nice.",-1,0,3,1.000000,1.000000
2298,1,1,"yes their are beter cameras  but this works well for me.",-1,0,3,0.021887,0.023228
2298,1,2,"a work horse for time lapse as raw files not so big but can get sharp images from unit.",-1,0,3,0.110086,0.041023
2298,1,3,"guess i m use to using this camera and holding out for the next wave of mirrorless to step up.",-1,0,0,0.631229,0.112656
2298,1,4,"but these are great for fun and cheap      good quality images and unit glass.",-1,0,7,0.639231,0.180637
2299,1,0,"it s good for me.",-1,0,10,1.000000,1.000000
2299,1,1,"it s easy to use and light althoug i don t try all of functions so far.",-1,0,7,0.547091,0.157589
2299,1,2,"further  the price is suitable for me.",-1,0,10,0.645731,0.110513
2300,1,0,"very happy.",-1,0,12,1.000000,1.000000
2300,1,1,"i bought this as an upgrade for a point n shoot camera.",-1,0,12,0.492027,0.183858
2300,1,2,"i m not anything near a professorial photographer.",-1,0,12,0.546626,0.108407
2300,1,3,"i do  however take tons of photos.i ve had this camera for a little over a month now  i ve taken hundreds of pics with it already .",-1,0,9,0.516409,0.108407
2300,1,4,"it was a long road getting to this purchase  weeks of research  i even bought a  200 point n shoot camera that i was simply unimpressed with... the pictures were no better than my  80 camera that i wanted to upgrade from.",-1,0,12,0.531789,0.112656
2300,1,5,"at first  i found the  body only  version  but seeing as i know nothing about lenses  i sought out the kit instead.i m very happy with the camera and the pictures it takes.",-1,1,13,0.576928,0.183858
