Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
5124,1,12,"there is no manual to review   it is only available on cd with purchase of the camera.",-1,1,24,0.366855,0.089058
5124,1,13,"i was told i should have downloaded the manual from their website.",-1,1,24,0.307770,0.092852
5124,1,14,"i can t imagine how many consumers would download the manual prior to purchasing   ",-1,1,24,0.078601,0.015108
5124,1,15,"while i was on the phone i asked them to show me where i could find this information in the manual and they finally admitted that it was not in the manual.",-1,1,24,0.150044,0.022467
5124,1,16,"so  the issue with reviewing the manual prior to purchasing made no sense anyway ",-1,1,17,0.153262,0.022467
5124,1,17,"either both people i spoke with were uninformed or they never expected me to ask for the specifics.",-1,1,17,0.592923,0.081488
5124,1,18,"i also asked if this was an issue panasonic was aware of and they said there had been some concerns from other customers.",-1,1,16,0.657869,0.147852
5124,1,19,"in total i was on the phone with customer service for one hour and was told someone in management would return my call within 24 48 hours.",-1,1,24,0.311965,0.034947
5124,1,20,"it has been over a week and half and i have not heard back.",-1,1,17,0.611689,0.089102
5124,1,21,"they told me to purchase third party software however  they did not know of any that they would recommend.",-1,1,24,0.589075,0.098000
5124,1,22,"i tried calling them again and asked directly for the man i spoke with  i even gave a specific extension.",-1,1,24,0.614910,0.103010
5124,1,23,"i was on hold for over 10 minutes and gave up.",-1,1,24,0.624708,0.084704
5124,1,24,"they offered me an apology...a lot of good that will do ",-1,1,17,0.611056,0.107974
5125,1,0,"great camera  but noticeable image noise  i should ve gone with fz40.",-1,1,14,1.000000,1.000000
5125,1,1,"it looks like this model is phasing out anyway  but this is just a word to the obsessive shoppers who are spending countless hours examining reviews and painstakingly weighing the differences between this and the fz40  as i did ...many people have said that the fz35 images have less noise than the fz40.",-1,1,17,0.173774,0.033188
5125,1,2,"that may be true  but the fz35 is still pretty noisy  even at low iso s  so the difference is probably minimal.",-1,1,14,0.264895,0.035210
5125,1,3,"they are sharp  detailed and well exposed  but the grain is noticeable at larger sizes...doesn t even compete with a first generation canon rebel on that front.",-1,1,13,0.520715,0.080922
5125,1,4,"so don t think the choice is between a camera with minimal noise and another with a lot of noise  neither of them is stellar.",-1,1,14,0.562533,0.076894
5125,1,5,"if i were to make the decision again  i would go with the fz40 because of the improved features and increased zoom.other than that  it s still a great camera and i use it all the time.",-1,0,6,0.564348,0.098000
5125,1,6,"the zoom  compactness  and fantastic video implementation are wonderful.",-1,0,9,0.591491,0.084704
5125,1,7,"just don t pixel peep at 100  or you ll be disappointed.",-1,0,9,0.625102,0.107974
5126,1,0,"best camera i have owned.",-1,0,4,1.000000,1.000000
5126,1,1,"i haven t owned that many cameras  but this one is great.",-1,0,4,0.510220,0.084704
5126,1,2,"i told my relatives baring any equipment failures  this is the last camera i will ever buy.",-1,1,24,0.529391,0.103713
5126,1,3,"it is great.",-1,1,24,0.606611,0.108707
5127,1,0,"great camera  ",-1,0,10,1.000000,1.000000
5127,1,1,"i have used this camera now for 2 3 weeks and love it.",-1,0,10,0.481054,0.084704
5127,1,2,"i ve taken pictures for a long time but still consider myself a novice.",-1,0,4,0.503379,0.098000
5127,1,3,"i wanted a camera i could play with to learn the ins and outs of taking creative pictures and i think this will do that.",-1,0,4,0.544236,0.089102
5127,1,4,"i also have the ability to just point and shoot.",-1,0,1,0.560180,0.080922
5127,1,5,"planning a vacation this summer and can t wait to start taking pictures in earnest.",-1,0,0,0.572356,0.089102
5127,1,6,"i gave it a four star rating because there is nothing perfect but this comes about as close as a camera can.pros  light weight  easy to usecons  poor manual  hood is weird",-1,1,25,0.591668,0.080713
5128,1,0,"unhappy customer.",-1,0,3,1.000000,1.000000
5128,1,1,"very unhappy with the picture quality of the camera  especially in low light  pictures are very grainy and or blury in intelligent mode and even in manual mode.",-1,0,3,0.288451,0.095984
5128,1,2,"took pictues inside for our family christmas picture and also for birthday party for our son at a local gym and was again very unhappy with quality  even after we read the entire manual ",-1,0,2,0.145336,0.021684
5128,1,3,"used old 5 year old camera to compair picture quality and the quality was much better for the old camera  not due to a low light conditions or iso issue.",-1,0,2,0.244036,0.026817
5128,1,4,"printed out the manual which is a huge book in itself and feel like it was a waist of time and paper ",-1,0,3,0.580187,0.089102
5128,1,5,"we are returning it and i have to say the return process with amazon has been very good so far.",-1,1,24,0.606848,0.102750
5129,1,0,"uploading video.",-1,0,8,1.000000,1.000000
5129,1,1,"i have a question for fellow panasonic lumix fz35 owners  have you ever been able to upload a video to a website like youtube or facebook ",-1,0,8,0.049686,0.015224
5129,1,2,"if so  can you tell me step by step how you do it ",-1,0,8,0.553350,0.080922
5129,1,3,"when i try to upload it  the website will say it isn t the right file type or it doesn t even recognize that it s there.",-1,0,8,0.549863,0.080922
5129,1,4,"excellent camera.. i m sure this isn t hard to figure out.. i m not the best with technology.",-1,0,4,0.599820,0.102750
5130,1,0,"nicely designed.",-1,0,12,1.000000,1.000000
5130,1,1,"i used panasonic lx2 before.",-1,0,12,0.596540,0.190978
5130,1,2,"panasonic is a company really good at pocket camera.",-1,0,12,0.038783,0.015655
5130,1,3,"they have advanced technology for vibration prevention.",-1,0,1,0.535915,0.107703
5130,1,4,"and i think the design is nice and classy. the",-1,0,12,0.557337,0.098000
5130,1,5,"reviewer was compensated for posting this review.",-1,1,16,0.646649,0.175245
5130,1,6,"however  the opinion stated in the review is that of the reviewer and the reviewer alone.",-1,1,16,0.012623,0.006770
5130,1,7,"further  the reviewer independently selected this product to review and has no affiliation with the product maker distributor  amazon or the review requester. ",-1,1,24,0.026611,0.014592
5131,1,0,"not what i expected.",-1,1,16,1.000000,1.000000
5131,1,1,"having read other reviews  and researched the fz35 for many months  i was expecting a much better image than i received.",-1,1,16,0.079054,0.020236
5131,1,2,"i set the menu up exactly as instructed  tried different settings  different subjects  to no avail.",-1,1,20,0.529429,0.084704
5131,1,3,"i guess i was too use to doing 35mm for some 35 years.",-1,1,17,0.561420,0.089102
5131,1,4,"the image quality was not my computer  i compared images from the same fz35 program with pictures made with an old olympus 2.1 mega pixle.",-1,1,14,0.648814,0.140088
5131,1,5,"the old olympus made a much better picture.",-1,1,14,0.329592,0.051632
5132,1,0,"not so great.",-1,0,10,1.000000,1.000000
5132,1,1,"had this camera for a few years not and just thought i d say  the camera is not that great and i would rather go with a normal point and shoot.",-1,0,10,0.053774,0.013724
5132,1,2,"much better value for the money.",-1,0,11,0.589306,0.107974
5133,1,0,"great video quality  wonderful optical zoom   image stabilization.",-1,0,9,1.000000,1.000000
5133,1,1,"what i did like about taking pictures with this camera is... the macro and the flash.",-1,0,9,0.509317,0.113147
5133,1,2,"i was able to take wonderful pictures.",-1,0,9,0.522632,0.080922
5133,1,3,"the zoom and image stabilization are also great features that add more  awesome  to this camera.",-1,0,9,0.508462,0.107703
5133,1,4,"also the video quality is superb  and utterly destroys my pocket camcorder  vado 2nd gen 4gb  at the same resolution.",-1,0,12,0.546069,0.107703
5133,1,5,"great camera  for self portraits  macro mode  and i would say some decent scenery pictures as well.",-1,1,22,0.663492,0.183401
5133,1,6,"hdr setting is great  but there is noise.",-1,1,14,0.406878,0.102981
5133,1,7,"so just make sure if taking hdr pictures  to have sufficient lighting and try to avoid shadows as much as possible to avoid noise.",-1,1,14,0.170822,0.047605
5134,1,0,"do not believe these reviews.",-1,1,17,1.000000,1.000000
5134,1,1,"i am a big panasonic fan and own several cameras and tv s.",-1,1,17,0.472069,0.089102
5134,1,2,"i think the dmc tz3 camera was revolutionary to the point that i bought one each for my parents  a friend and myself.",-1,1,17,0.516428,0.076894
5134,1,3,"i was hoping the dmc fz35 would be a nice upgrade with the larger zoom and increased quality of both video and stills.",-1,1,13,0.514228,0.107703
5134,1,4,"after using it now for a couple months i have to say i am quite disapointed.",-1,1,17,0.564478,0.107703
5134,1,5,"image quality is no better than the tz3 dispite the improvement in megapixels and ccd design.my number one complaint is both the lcd display and viewfinder are of poor quality.",-1,0,3,0.640950,0.175245
5134,1,6,"the viewfinder is close to useless and reminds me of a disposable 35mm camera.",-1,1,13,0.346169,0.044321
5134,1,7,"the lcd display is far inferior to the tz3 and they have added a highly reflective coating that makes it really hard to see outdoor.i regret buying this camera and would advise others to look somewhere else.",-1,0,3,0.595694,0.108707
5135,1,0,"lumix  panasonic  fz35 digital camera.",-1,0,7,1.000000,1.000000
5135,1,1,"great camera for the price with everything i need to take quaility photos.",-1,0,9,0.609304,0.183401
5135,1,2,"18x is great.",-1,0,9,0.080708,0.017694
5135,1,3,"easy to learn how to use all functions",-1,0,7,0.579429,0.107974
5136,1,0,"i just knew that with several hundred rave reviews the fz35 would be a winner.",-1,0,0,1.000000,1.000000
5136,1,1,"sadly  i was wrong.",-1,0,0,0.497775,0.103010
5136,1,2,"the first thing that i noticed right out of the box is that this camera feels ridiculously cheap.",-1,0,12,0.577038,0.199689
5136,1,3,"it s so lightweight and hollow feeling that the body could have been manufactured by fisher price.",-1,0,12,0.209386,0.026268
5136,1,4,"you need a camera to have a reassuring solid heft or else you ll be afraid to take it outside.",-1,0,4,0.542793,0.089102
5136,1,5,"which ironically  is the only location that you ll get a realistic image from this camera.",-1,1,23,0.542100,0.076894
5136,1,6,"it totally loses it s mind when you try to take pictures indoors under incandesent light.",-1,1,23,0.541407,0.076894
5136,1,7,"the hues are way too red or yellow depending on what mode your using.",-1,1,14,0.575025,0.084704
5136,1,8,"i ve tried every possible aperture  shutter speed  and iso setting and have yet to get a decent indoor shot.",-1,1,14,0.571910,0.080922
5136,1,9,"i m sorely dissapointed with this camera that everyone else seems to love.",-1,1,15,0.615563,0.113147
5136,1,10,"guess i ll just take the hit and shell out for an entry level dslr.",-1,1,13,0.597103,0.107974
5137,1,0,"fuzzy  not impressed.",-1,0,2,1.000000,1.000000
5137,1,1,"frankly  the images are generally fuzzy.",-1,0,2,0.065659,0.022955
5137,1,2,"some are ok  but at least half are out of focus.",-1,0,2,0.557337,0.084704
5137,1,3,"this is just not acceptable for a camera at this price.",-1,0,12,0.587482,0.084923
5138,1,0,"product is great  shipping packaging is completely worthless.",-1,1,17,1.000000,1.000000
5138,1,1,"the camera is great in so many ways and these positive attributes have been covered by other reviewers.",-1,1,17,0.177450,0.032263
5138,1,2,"so  i ll concentrate on the negative aspects.the actual panasonic box the camera comes in has no packing material.",-1,1,25,0.594424,0.199689
