Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
2874,1,20,"i knew that the note had a 16 9 format and thought i would be ok with it  but i didn t like reading or viewing web pages in portrait mode as it was to narrow for me.",-1,0,12,0.413353,0.128327
2874,1,21,"i much prefer the 4 3 for reading.",-1,0,12,0.225817,0.060836
2874,1,22,"although 16 9 is great for video and gaming.",-1,0,12,0.644085,0.175565
2874,1,23,"i also knew that android has much fewer tablet apps than apple and thought i would just get by without them and use the websites.",-1,1,24,0.714515,0.250336
2874,1,24,"in the end i missed a bunch of tablet apps i use a lot on my ipad 2. i really missed the flipboard  facebook  twitter  imdb and pocket apps.",-1,0,12,0.211778,0.058819
2874,1,25,"the s pen is really cool especially for some one who draws or takes notes.",-1,0,6,0.629642,0.131520
2874,1,26,"i note much of a stylus person  but i do read that the stylus on the note is the best from any tablet.",-1,0,6,0.641770,0.175565
2874,1,27,"i also liked the idea of the multi apps feature.",-1,0,0,0.699991,0.241397
2874,1,28,"it s main downfall is you can t use it with any app you choose.",-1,0,0,0.204035,0.108383
2874,1,29,"only selected samsung apps work in multi app mode.",-1,0,0,0.080608,0.042593
2874,1,30,"would be nice if you could use any browser you choose or youtube or other apps.",-1,0,0,0.183168,0.085688
2874,1,31,"the peel universal remote was also really cool.",-1,0,0,0.623193,0.192130
2874,1,32,"it worked with all my devices  2 samsung tvs  apple tv 2  sony blu ray .",-1,0,11,0.710077,0.194085
2874,1,33,"i did experience some issues with the remote but for the most part it worked.",-1,0,0,0.431804,0.140187
2874,1,34,"one main draw back with the remote is that it wouldn t let control every function of a device.",-1,0,0,0.413302,0.134657
2874,1,35,"there was also a lack of customization with the controls.",-1,0,14,0.229116,0.058976
2874,1,36,"i was also surprised to see there was no s voice on the note tablet.",-1,0,14,0.618031,0.131520
2874,1,37,"there was the google voice actions which had very limited functionality.",-1,0,14,0.636568,0.126110
2874,1,38,"besides the quality control issues i may have actually replaced my ipad 2  completely with the note 10.",-1,0,14,0.633343,0.131520
2874,1,39,"when comparing this tablet with the asus tf201 i tried early this year.",-1,0,9,0.617957,0.133131
2874,1,40,"samsung has come a long way.",-1,0,9,0.619561,0.133131
2874,1,41,"this note 10 is much better than the asus tablets on the market now.",-1,0,2,0.628446,0.131520
2874,1,42,"this tablet is also a huge improvement over previous samsung tablets.",-1,0,9,0.622761,0.126110
2874,1,43,"i ended up buying the ipad 3. it doesn t have as many features as the note 10  but it s easy to use  it s reliable and it just works.",-1,0,11,0.699785,0.184533
2874,1,44,"i did spend a few hundred dollars more on the ipad 3 than the note 10 but i am happy.",-1,0,2,0.279172,0.096045
2874,1,45,"i get to use my favorite apps and a higher resolution screen.",-1,0,2,0.623174,0.126110
2874,1,46,"i may revisit the note 10 gets the jellybean update.",-1,0,2,0.607626,0.175565
2874,1,47,"i may end up waiting for the nexus 10 tablet to finally get what i want.",-1,0,2,0.628300,0.138795
2874,1,48,"i also hope samsung will release more accessories like the keyboard and more cases.",-1,0,9,0.625044,0.128791
2875,1,0,"like it...when it works ",-1,1,27,1.000000,1.000000
2875,1,1,"made my purchase in february and have had nothing but problems.",-1,1,27,0.660881,0.175565
2875,1,2,"keeps freezing and then randomly rebooting.",-1,1,26,0.655283,0.182653
2875,1,3,"i thought that something that i had installed was causing the problem.",-1,1,27,0.647280,0.175565
2875,1,4,"last week it went into a reboot mode and i could not get it to turn off.",-1,1,27,0.647511,0.182653
2875,1,5,"called customer support and they had me reset it to factory settings.",-1,1,27,0.714276,0.186654
2875,1,6,"when doing this  i lost everything i had customized.",-1,1,27,0.204655,0.056206
2875,1,7,"this would be ok if it fixed the problem but it didn t.",-1,1,27,0.626665,0.175565
2875,1,8,"it still reboots randomly sometimes 3 4 times in a 30 min time frame.",-1,1,26,0.641318,0.192130
2875,1,9,"i guess i ll have to send it in for service.",-1,1,27,0.623498,0.131520
2875,1,10,"very disappointed in my choice of a tablet.",-1,1,19,0.618862,0.175565
2875,1,11,"if i had to do it again  i would never make this purchase.",-1,1,19,0.612976,0.165563
2876,1,0,"charging cord.",-1,1,29,1.000000,1.000000
2876,1,1,"ridiculously short charging cord...pay this much for a tablet..you would think they would give a longer cord.",-1,1,29,0.029120,0.030079
2876,1,2,"can t go very far away from an outlet and i m worried my tablet is going to drop and break",-1,1,22,0.622218,0.135938
2877,1,0,"go refurbished...the product was as good as new...save money...be happy...    love the product.",-1,0,3,1.000000,1.000000
2877,1,1,"one of the best tablets in android market.",-1,0,5,0.636801,0.133131
2877,1,2,"the only issue i could see was no hd display and the rear camera could have been a little better.",-1,1,22,0.637737,0.179082
2878,1,0,"great hardware hampered by inferior software.",-1,0,14,1.000000,1.000000
2878,1,1,"pros  great looking screen  wish it was higher res though .",-1,0,1,0.227305,0.089373
2878,1,2,"beautifully calibrated  functioning s pen.",-1,0,1,0.648997,0.182653
2878,1,3,"haptic feedback is nice touch to this ipad user.",-1,0,1,0.653725,0.175565
2878,1,4,"ir good for tv remote which works great btw  no waiting to sync up each time app closes reopens.",-1,0,11,0.655700,0.131520
2878,1,5,"gps is fast.",-1,0,11,0.634386,0.182653
2878,1,6,"included s  note is a great app contrary to some other reviews calling it  clunky .cons ",-1,1,24,0.651684,0.182653
2878,1,7,"i m having battery charging issues though ",-1,1,26,0.705063,0.252979
2878,1,8,"using supplied samung charger i plug in  go to bed  wake up and its at 26   battery icon shows it s charging.",-1,1,26,0.111556,0.049366
2878,1,9,"many people have this problem since update to jellybean from ics.",-1,1,16,0.629896,0.192130
2878,1,10,"as of now i must hard shut down to get to full charge and sometimes that doesn t even do it.",-1,1,29,0.700586,0.262198
2878,1,11,"no confidence at all  many wasted minutes assuming charge was in progress.",-1,1,26,0.209803,0.089373
2878,1,12,"i cant just plug in and continue using  very frustrating ",-1,1,26,0.625301,0.175565
2878,1,13,"apparent need to clear out tasks  memory  etc   much more maitenance than ipad.artistic apps are way behind on android than ios ",-1,1,23,0.703901,0.194085
2878,1,14,"across several apps functions like zoom cause temporay blackout on screen during active scaling.",-1,1,17,0.350208,0.098377
2878,1,15,"also noteable is fact that top shelf art apps such as layer paint  infinate painter have crashed several times since purchase  lucky ive only been screwing around .",-1,1,24,0.433037,0.146100
2878,1,16,"brush lag in realtime stroke rendering has been unacceptable in many cases on android apps  compared to ipad apps paper 52  where i have been impressed and i m using hardware inferior ipad 2 final  i love the idea of this tablet and look forward with fingers crossed to better apps that utilize great hardware and superior s pen ",-1,1,21,0.345309,0.131798
2879,1,0,"poor inspection process and bypassing customer service responsbility.",-1,1,15,1.000000,1.000000
2879,1,1,"the shipment received on time.",-1,1,15,0.650152,0.184757
2879,1,2,"this is  the only good thing about it.",-1,1,28,0.720641,0.250336
2879,1,3,"the package did not have instructions for four loose components shipped  part of adopter or battery charger and some thing else .",-1,1,28,0.249858,0.092335
2879,1,4,"immediately notified amazon.",-1,1,15,0.705551,0.186654
2879,1,5,"amazon responded promptly to contact samsung website.",-1,1,15,0.189486,0.096663
2879,1,6,"if i bought the product from amazon  why do i have to contact the maufacturer s website.",-1,1,15,0.048567,0.037987
2879,1,7,"the website did have the assembled adopter battery charger.",-1,1,28,0.184370,0.057066
2879,1,8,"if amazon is selling a product  i expect amazon customer service to provide the required service.",-1,1,15,0.717980,0.177388
2879,1,9,"don t direct it to the product manufacturer to solve the problem.",-1,1,15,0.544156,0.215767
2879,1,10,"perform a quality inspection of the product you are selling to ensure it is complete and demand from the manufacturer missing items.",-1,1,29,0.170671,0.078257
2879,1,11,"i was able assemble the adopter  battery charger.",-1,1,20,0.620933,0.131520
2879,1,12,"i have to resolve the miniature clamp and needles where  they go.",-1,1,28,0.621654,0.131520
2879,1,13,"all amazon had to do was to provide a copy of components name and what it does.",-1,1,23,0.703901,0.177388
2879,1,14,"amazon neglected to provide a sketch installation instruction  and component name  neglected to check if the website provides adequate information before referring.",-1,1,15,0.184792,0.056316
2879,1,15,"it is easy to conceive drone system for transporting package.",-1,1,15,0.615865,0.126110
2879,1,16,"first solve the logistic to navigate safely ",-1,1,28,0.614419,0.128791
2880,1,0,"like  but not in love yet.",-1,0,6,1.000000,1.000000
2880,1,1,"like the tablet a lot  but its not quite what i had in mind .",-1,0,6,0.656309,0.182653
2880,1,2,"its not practical for school  but thats partially because the keyboard i got to go with it won t sync.",-1,0,6,0.649819,0.138795
2880,1,3,"otherwise  when i havemore free time to explore all that it has to offer i m sure i will appreciate it more.",-1,1,24,0.630339,0.131520
2880,1,4,"actually it was supposed to be a four star rating not 3.",-1,1,25,0.621450,0.135938
2881,1,0,"an expensive toy with little productivity.",-1,1,25,1.000000,1.000000
2881,1,1,"i really wanted to like the note   and don t get me wrong  it is a beautiful device  feels great to the touch and does anything your smartphone does on a bigger screen and a little bit more.",-1,0,7,0.730493,0.194085
2881,1,2,"it s easy to be swayed by the note  but other than showing off and being happy about its entertainment value and beauty  it s a bit unnerving.",-1,0,7,0.221416,0.086293
2881,1,3,"having to learn all its quirks and options  especially with the stylus  requires a long and steep learning curve  there are absolutely no instructions  so prepare for having to google for just about anything a bit more sophisticated you want to do.",-1,0,6,0.406638,0.113641
2881,1,4,"i had intended to use the note for my office  to show movie clips to clients and to type notes.",-1,0,12,0.635363,0.126110
2881,1,5,"that s when things got complicated.",-1,0,6,0.629821,0.138795
2881,1,6,"while the calendar syncs with my galaxy s3  notes do not.",-1,0,6,0.644420,0.126110
2881,1,7,"and the pre installed office app does not print to my epson workforce printer  it insists it can only print to a samsung printer   requiring awkward work arounds that got me really irritated.",-1,1,23,0.644144,0.131520
2881,1,8,"so  after i bought a 64 gig sd card and a logitech bluetooth keyboard and a cover for the whole thing  we are now at almost  700   i suddenly realized that this is a lot of money for checking emails  watching netflix and browsing the internet.",-1,1,19,0.708583,0.184533
2881,1,9,"i returned the note and all its accessories   for that kind of money  it needs to do more  offer a keyboard  a cover or sleeve  and allow to print to any printer  i believe since addressed with android kitkat .",-1,1,15,0.278408,0.067424
2881,1,10,"if you have money to spend and want a great looking toy with a brilliant screen and value entertainment over productivity  i say go for it.",-1,1,25,0.551469,0.209531
2881,1,11,"all others are better off with something else.pros  beautiful  brilliant screen  great sound  lots of features  long battery life  plain fun to usecons  hampered productivity  questionable usefulness of stylus  no instructions or manual  very expensiverecommend  for entertainment purposes absolutely  anything else is a more of an expensive joke really.",-1,0,8,0.229542,0.079330
