Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
5252,1,2,"i ve read the other reviews bemoaning the lack of a good manual  and i agree that the manual could be better  but it s a very easy phone to figure out.",-1,1,15,0.464851,0.060102
5252,1,3,"popping off the back cover and inserting a sim card and a micro sd card couldn t be easier.",-1,0,6,0.579761,0.165288
5252,1,4," the sim slides into place  the microsd card requires you to slide a cover back  pull it up on its hinge  insert the sd card  push the cover down and slide it back into its locked position.",-1,0,6,0.039882,0.016314
5252,1,5,"it doesn t take much effort. mine",-1,0,6,0.528297,0.083530
5252,1,6,"came already set to english  but it s easy to change languages.",-1,0,0,0.539072,0.060155
5252,1,7,"the phone does what it s supposed to do  make phone calls  and it does it well.",-1,0,0,0.564530,0.060102
5252,1,8,"for use as a second or emergency phone in the us  using a t mobile or other gsm carrier sim  or for use when traveling internationally  it can t be beat.",-1,0,6,0.575356,0.060128
5253,1,0,"you should always have a cheap back up phone.",-1,0,7,1.000000,1.000000
5253,1,1,"just when i threw out my old samsung back up phones  i really need one.",-1,0,7,0.540871,0.131484
5253,1,2,"my kid lost his samsung gs2 and i punished him by getting him one of the these.pros  it s light fairly inexpensive great color selection to chose from  i got white built in fm radio speaker phone dual sim built in flash light i thought it was easy to use you can upload music to it  mp3 format on microsd card  has bluetooth has camera long battery lifecons  my kid thought it was hard to use.",-1,0,0,0.159557,0.020572
5253,1,3,"he s never used a regular phone before  only smart phones. no",-1,0,7,0.485358,0.086310
5253,1,4,"headphone jack  you must listen to music on the phone s speaker camera is horrible  why even put it on here mini usb charger  why not micro usb  no instructions  but it s pretty easy to figure out if you ve ever owned an old school cell phone.",-1,1,21,0.586447,0.170283
5253,1,5,"the lock feature took a while to figure out.overall  it s a decent phone.",-1,1,21,0.267181,0.023290
5253,1,6,"4 stars if it used microusb like every other phone out there.",-1,1,16,0.534868,0.060155
5253,1,7,"i think for an extra  20  you might find something better.my kid doesn t need a smart phone.",-1,1,16,0.544832,0.065142
5253,1,8,"when he s old enough and has a job  he can get one himself.",-1,1,16,0.567963,0.065085
5253,1,9,"for right now  i just need him to be able to contact me when he s out of baseball practice so i can get my lazy ass off the couch to go pick him up.",-1,1,20,0.578140,0.060128
5254,1,0,"perfect for our trip to europe.",-1,0,8,1.000000,1.000000
5254,1,1,"i bought this phone as an emergency phone phone to contact the apartments hotels that we were staying in while travelling through europe and it did not disappoint.",-1,0,8,0.149191,0.028845
5254,1,2,"first of all  know that you are not getting a smartphone and you ll be fine.",-1,1,22,0.471591,0.083459
5254,1,3,"calling others was simple.",-1,1,22,0.486961,0.060155
5254,1,4,"texting was a little more challenging  but nothing to deduct a star over.",-1,1,22,0.505547,0.065085
5254,1,5,"we bought a prepaid vodaphone sim card in czech republic and were able to use the phone with no problem in czech republic  germany  austria  and italy.",-1,1,22,0.521443,0.077252
5254,1,6,"also  the battery life was great.",-1,0,5,0.544397,0.083459
5254,1,7,"the phone came with a charger that we plugged into our adapters and that worked very well.",-1,0,5,0.559910,0.077252
5254,1,8,"i highly recommend this product.",-1,0,7,0.580322,0.083494
5255,1,0,"great cell phone for a child.",-1,0,7,1.000000,1.000000
5255,1,1,"i needed to add a line so my kid could keep in touch from school and various activities.",-1,0,12,0.442703,0.083459
5255,1,2,"wasn t planning on spending     on smartphones.",-1,0,7,0.460941,0.060102
5255,1,3,"kids lose them  they get stolen  etc.  enter the blu t172i...  great little phone.",-1,0,8,0.470814,0.077185
5255,1,4,"tons of features for a remarkable price.",-1,0,7,0.489194,0.077252
5255,1,5,"for  30 bucks  there s no fear of losing or damaging the phone.",-1,0,4,0.500900,0.065085
5255,1,6,"it s pretty sturdy.",-1,0,4,0.516326,0.065142
5255,1,7,"sound quality is impressive.",-1,0,4,0.527268,0.077185
5255,1,8,"reception is pretty good too.",-1,0,4,0.542623,0.065142
5255,1,9,"i was making calls in some areas of the woods that my iphone didn t even get a signal in.",-1,1,14,0.555325,0.083459
5255,1,10,"but anyway  it ll be used in the city and we ve got great reception all over.overall  i m pretty impressed with this product.",-1,1,14,0.568685,0.077185
5255,1,11,"its nice to see you don t have to spend upwards of  100  to get a decent cell phone to serve basic voice and text messaging purposes.",-1,1,15,0.582019,0.060128
5256,1,0,"purchased for travel to nigeria.",-1,1,22,1.000000,1.000000
5256,1,1,"because my cellphone carrier didn t offer coverage outside of the u.s.a.  i was forced to purchase an additional cellphone to take along with me on my trip to nigeria.",-1,1,22,0.179232,0.020864
5256,1,2,"blu is quite basic however it worked perfectly upon inserting a sim card and after loading airtime... i ve owned this cellphone approximately 5 months and use it occasionally as a backup... excellet product ",-1,1,22,0.335653,0.066040
5257,1,0,"blu t172i jenny unlocked phone   us warranty   black red.",-1,1,22,1.000000,1.000000
5257,1,1,"we used the blu t172i jenny unlocked phone   us warranty   black red on our trip to costa rica and slipped in a local sim    we were off to our vacation ",-1,1,22,0.015000,0.009522
5257,1,2,"worked like a charm ",-1,1,22,0.546318,0.065114
5258,1,0,"great phone  horrid instruction manual.",-1,0,0,1.000000,1.000000
5258,1,1,"love this phone for international travel or even a call from u.s. to foreign country.",-1,0,10,0.462931,0.065142
5258,1,2,"luckily an amazon review had a lot of information about the phone as well as shortcut key strokes  which i copied and saved into notes on my smart phone  so i can look up whatever i need for this jenny.",-1,0,10,0.496835,0.083459
5258,1,3,"mine came with a u.s.and a british sim card.",-1,0,11,0.534074,0.065142
5258,1,4,"one of my all time best purchases.",-1,0,8,0.564670,0.077218
5259,1,0,"great junk travel phone.",-1,1,22,1.000000,1.000000
5259,1,1,"anytime i travel internationally i take this phone and rent a sim card.",-1,1,22,0.114101,0.018316
5259,1,2,"it s great because no one will look twice  especially if you are in a low income area.",-1,1,14,0.498112,0.077185
5259,1,3,"it s also cheap enough if it gets lost or damaged its not a big deal.",-1,1,14,0.530641,0.083459
5259,1,4,"it s saved me a number of times.",-1,1,20,0.566427,0.065114
5260,1,0,"so cute and simple.",-1,1,18,1.000000,1.000000
5260,1,1,"we got this phone for my parents to use.",-1,1,13,0.466933,0.060155
5260,1,2,"it s cute  small and easy to use.",-1,1,13,0.495133,0.060102
5260,1,3,"i love it  ",-1,1,13,0.534498,0.077252
5260,1,4,"my parents  too..",-1,1,13,0.564670,0.083494
5261,1,0,"good dual sim phone but with limitations.",-1,0,0,1.000000,1.000000
5261,1,1,"i bought this phone for international travel.",-1,0,10,0.453355,0.077185
5261,1,2,"i used it and my friend used it after i was gone.",-1,0,10,0.476013,0.060102
5261,1,3,"we had both our sims in one device.",-1,0,0,0.491695,0.060102
5261,1,4,"the phone works great  has awesome battery life.",-1,0,1,0.512159,0.077252
5261,1,5,"my biggest gripe is that it only stores about 99 text messages.",-1,0,0,0.626860,0.165288
5261,1,6,"since i was texting people  it quickly filled up and then we were to delete text messages.",-1,0,0,0.049034,0.012557
5261,1,7,"in this day an age  a large text messaging memory would help.",-1,0,0,0.120587,0.033912
5262,1,0,"blu t172i jenny unlocked phone.",-1,1,22,1.000000,1.000000
5262,1,1,"i bought this for a relative  who needed a basic gsm phone.",-1,1,22,0.457685,0.060102
5262,1,2,"it is a no frills talk and text only phone.",-1,1,22,0.488450,0.065142
5262,1,3,"as such it is quite satisfactory for people with similar requirements.",-1,1,22,0.514838,0.060155
5262,1,4,"i did not rate it 5 stars  because that seems to me to be too much.",-1,1,15,0.542623,0.060102
5262,1,5,"the phone has two sim card slots  which is useful for travelling abroad  you can then use a local sim and will not loose your us sim card.",-1,1,22,0.566735,0.065114
5263,1,0,"nice simple phone.",-1,0,7,1.000000,1.000000
5263,1,1,"for the price  a very good deal.",-1,0,7,0.485472,0.060102
5263,1,2,"it works well in germany with a sim that i purchased in the airport and i m getting 1 week  battery life on it with occasional use.",-1,0,6,0.540087,0.077218
5264,1,0,"great travel phone.",-1,1,22,1.000000,1.000000
5264,1,1,"purchased for trip to west africa.",-1,1,22,0.455210,0.083459
5264,1,2,"worked fine.",-1,1,22,0.479003,0.065142
5264,1,3,"will also use as spare gsm phone while home.",-1,1,22,0.502892,0.060102
5264,1,4,"great value.",-1,1,13,0.528995,0.077252
5264,1,5,"used a local sim card in w. africa and an intl.",-1,1,22,0.637154,0.153775
5264,1,6,"sim in the other slot.",-1,1,22,0.134528,0.032444
5265,1,0,"good  but can t set custom sms tone.",-1,1,21,1.000000,1.000000
5265,1,1,"this phone is great ish  but you can only use a custom mp3 ringtone for calling  not for sms which was a deal breaker for me.i have a super mario 1up sound effect for sms  and i almost only do sms on my phone.",-1,1,21,0.057781,0.015872
5265,1,2,"i still keep the phone around as a backup if my other cheap phone breaks  and my 3yr old daughter likes playing with it.",-1,0,7,0.608567,0.153775
5265,1,3,"has a very bright torch light mode so daughter runs around the house with it.",-1,0,5,0.277675,0.042980
5266,1,0,"great.",-1,1,16,1.000000,1.000000
5266,1,1,"bought this for my dad.",-1,1,16,0.456946,0.077252
5266,1,2,"his old nokia broke and he wanted something simple.",-1,1,16,0.577872,0.121982
5266,1,3,"i looked at some nokias and samsungs but this seems to have everything he wanted at a great price.",-1,1,16,0.136020,0.023801
5266,1,4,"he loves the thing.",-1,1,16,0.544841,0.065142
5266,1,5,"there is no key lock but he has never had a problem with that.",-1,1,19,0.570146,0.110016
5267,1,0,"recommended new users easy to understand recommended lightweight and practical.",-1,1,18,1.000000,1.000000
5267,1,1,"adequate time delivery meets the expectations.",-1,1,16,0.488237,0.077252
5267,1,2,"easy for new user of cell phone battery takes several hours recommended new users easy to understand recommended lightweight and practical",-1,1,18,0.540034,0.083494
5268,1,0,"good basic travel phone for europe and asia  not for canada.",-1,1,22,1.000000,1.000000
5268,1,1,"i bought two of these phones for a trip to europe.",-1,1,22,0.107783,0.023801
5268,1,2,"very basic phones but very handy.",-1,1,15,0.463165,0.065085
5268,1,3,"sufficient for travel.",-1,1,22,0.479065,0.065142
5268,1,4,"i love the bright yellow color.",-1,0,0,0.581362,0.153775
5268,1,5,"i love the fact that it can handle two sim cards.",-1,0,0,0.151850,0.020852
5268,1,6,"phones arrive almost fully charged so they are ready to go.",-1,0,5,0.523324,0.083459
5268,1,7,"i rated one star less because of the instruction manual.",-1,1,15,0.537586,0.065142
5268,1,8,"better to throw that away and figure things out yourself.",-1,1,18,0.552671,0.060102
5268,1,9,"manual is poorly written and utterly useless.",-1,1,15,0.568755,0.110061
5268,1,10,"otherwise  this phone is a great purchase.",-1,1,13,0.583973,0.110016
5269,1,0,"good product.",-1,0,12,1.000000,1.000000
5269,1,1,"the phones arrived on time and i would buy from breed again  very professional.the fm radio reception is fantastic.",-1,0,12,0.469860,0.065085
