Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
4339,1,4,"if i could just remember how to work the phones 10 years ago it probably would have been a breeze.if using for international travel and just making calls i have to say it s a winner ",-1,0,11,0.557648,0.057781
4340,1,0,"cheap phone  good features  easy to use.",-1,0,8,1.000000,1.000000
4340,1,1,"an inexpensive cell phone  simple to use  very small and light  just what i expected and wanted.",-1,0,9,0.496852,0.099073
4340,1,2,"great battery life.",-1,0,4,0.545868,0.090462
4340,1,3,"texting is a little difficult with extra buttons to push in order to send a text  otherwise a cell phone without the extras ",-1,1,21,0.521513,0.097971
4341,1,0,"ideal for overseas trip.",-1,0,5,1.000000,1.000000
4341,1,1,"chose this phone for it s low price and simplicity   just needed basic communications with other members of our group.",-1,0,2,0.478472,0.058460
4341,1,2,"small form factor for pocket or in bag.",-1,1,21,0.539300,0.061319
4341,1,3,"easy enough to use   configured contacts for each of our group.",-1,1,21,0.515821,0.062764
4341,1,4,"never did figure out how to set correct date and time  though purchased sim card at orange store in barcelona and was up and running.",-1,1,17,0.517909,0.118944
4341,1,5,"very convenient for a  local number  when making reservations or the like...",-1,1,17,0.575247,0.117649
4342,1,0,"basic  but functional.",-1,1,21,1.000000,1.000000
4342,1,1,"very basic phone  but does what it is intended for   calls.certain features are somewhat hidden within non intuitive menus  such as the torch  flashlight  is in  organizer .the big button is not very precise   pressing on the sides sometimes perform a center press  instead of the intended side press.",-1,1,21,0.217610,0.027034
4342,1,2,"one has to use the fingernails to press very close to the sides.as with most basic phones  the battery lasts an eternity if compared with smartphones.uses standard size sim chips  and it does accept sd cards for memory expansion  although i cannot think of anything to store in this phone... .the camera is horrible   best to disregard it completely.the fm radio works  but signal reception is very unstable  the internal antenna is rather small  of course .",-1,1,16,0.402354,0.171998
4342,1,3,"i had phones with fm radio that used the earphones wires as antennas  and reception was thus better.",-1,1,19,0.327617,0.138525
4342,1,4,"since this phone does not accept earphones  it is restricted to using whatever small antenna it has embedded.",-1,1,19,0.174520,0.038894
4343,1,0,"buen telefono celular para lo sencillo que es.",-1,1,22,1.000000,1.000000
4343,1,1,"good cell phone to how easy it is.",-1,1,22,0.498379,0.092526
4343,1,2,"excelente tel fono celular para realizar llamadas y mensajes de texto.",-1,1,22,0.603081,0.162942
4343,1,3,"muy sencillo  ligero y f cil de usar.",-1,1,22,0.019158,0.011065
4343,1,4,"la bater a parece nunca agotarse.",-1,1,22,0.523661,0.057109
4343,1,5,"pr ctico para usar dos l neas sin riesgos de robo o extrav o.excellent cell phone to make calls and text messages.",-1,1,22,0.501941,0.057109
4343,1,6,"very simple  light and easy to use.",-1,0,10,0.558380,0.062764
4343,1,7,"the battery seems to never run out.",-1,0,10,0.572598,0.070826
4343,1,8,"convenient to use two lines without risk of theft or loss.",-1,0,10,0.557160,0.075100
4344,1,0,"good phone  bad manual.",-1,0,5,1.000000,1.000000
4344,1,1,"the phone is worth the money  but their instruction manual for phone set up sucks.",-1,0,11,0.286852,0.126408
4344,1,2,"needs a better instruction manual and the website is not much help either ",-1,0,11,0.149577,0.059628
4345,1,0,"great little phone.",-1,1,13,1.000000,1.000000
4345,1,1,"this phone is great value for money.",-1,1,13,0.015551,0.011340
4345,1,2,"i ve read the other reviews bemoaning the lack of a good manual  and i agree that the manual could be better  but it s a very easy phone to figure out.",-1,1,13,0.477863,0.058460
4345,1,3,"popping off the back cover and inserting a sim card and a micro sd card couldn t be easier.",-1,1,16,0.603067,0.169987
4345,1,4," the sim slides into place  the microsd card requires you to slide a cover back  pull it up on its hinge  insert the sd card  push the cover down and slide it back into its locked position.",-1,1,16,0.042456,0.023795
4345,1,5,"it doesn t take much effort. mine",-1,0,0,0.565672,0.096879
4345,1,6,"came already set to english  but it s easy to change languages.",-1,0,0,0.511579,0.057109
4345,1,7,"the phone does what it s supposed to do  make phone calls  and it does it well.",-1,0,7,0.577317,0.058460
4345,1,8,"for use as a second or emergency phone in the us  using a t mobile or other gsm carrier sim  or for use when traveling internationally  it can t be beat.",-1,0,7,0.525208,0.057781
4346,1,0,"you should always have a cheap back up phone.",-1,0,8,1.000000,1.000000
4346,1,1,"just when i threw out my old samsung back up phones  i really need one.",-1,0,8,0.582474,0.110887
4346,1,2,"my kid lost his samsung gs2 and i punished him by getting him one of the these.pros  it s light fairly inexpensive great color selection to chose from  i got white built in fm radio speaker phone dual sim built in flash light i thought it was easy to use you can upload music to it  mp3 format on microsd card  has bluetooth has camera long battery lifecons  my kid thought it was hard to use.",-1,0,8,0.170430,0.023202
4346,1,3,"he s never used a regular phone before  only smart phones. no",-1,0,6,0.544777,0.075966
4346,1,4,"headphone jack  you must listen to music on the phone s speaker camera is horrible  why even put it on here mini usb charger  why not micro usb  no instructions  but it s pretty easy to figure out if you ve ever owned an old school cell phone.",-1,1,22,0.574415,0.135664
4346,1,5,"the lock feature took a while to figure out.overall  it s a decent phone.",-1,1,21,0.303228,0.025392
4346,1,6,"4 stars if it used microusb like every other phone out there.",-1,1,23,0.562313,0.057109
4346,1,7,"i think for an extra  20  you might find something better.my kid doesn t need a smart phone.",-1,1,23,0.515916,0.061319
4346,1,8,"when he s old enough and has a job  he can get one himself.",-1,1,20,0.577196,0.062764
4346,1,9,"for right now  i just need him to be able to contact me when he s out of baseball practice so i can get my lazy ass off the couch to go pick him up.",-1,1,20,0.534065,0.057781
4347,1,0,"perfect for our trip to europe.",-1,0,4,1.000000,1.000000
4347,1,1,"i bought this phone as an emergency phone phone to contact the apartments hotels that we were staying in while travelling through europe and it did not disappoint.",-1,0,4,0.170514,0.039140
4347,1,2,"first of all  know that you are not getting a smartphone and you ll be fine.",-1,0,9,0.532626,0.099073
4347,1,3,"calling others was simple.",-1,0,9,0.515240,0.057109
4347,1,4,"texting was a little more challenging  but nothing to deduct a star over.",-1,0,9,0.523661,0.062764
4347,1,5,"we bought a prepaid vodaphone sim card in czech republic and were able to use the phone with no problem in czech republic  germany  austria  and italy.",-1,0,5,0.510387,0.090462
4347,1,6,"also  the battery life was great.",-1,0,4,0.554806,0.099073
4347,1,7,"the phone came with a charger that we plugged into our adapters and that worked very well.",-1,1,18,0.539842,0.090462
4347,1,8,"i highly recommend this product.",-1,1,18,0.566074,0.097971
4348,1,0,"great cell phone for a child.",-1,0,0,1.000000,1.000000
4348,1,1,"i needed to add a line so my kid could keep in touch from school and various activities.",-1,0,0,0.474569,0.099073
4348,1,2,"wasn t planning on spending     on smartphones.",-1,0,6,0.517071,0.058460
4348,1,3,"kids lose them  they get stolen  etc.  enter the blu t172i...  great little phone.",-1,0,0,0.490819,0.092526
4348,1,4,"tons of features for a remarkable price.",-1,0,8,0.533298,0.090462
4348,1,5,"for  30 bucks  there s no fear of losing or damaging the phone.",-1,0,11,0.521557,0.062764
4348,1,6,"it s pretty sturdy.",-1,0,2,0.539878,0.061319
4348,1,7,"sound quality is impressive.",-1,0,2,0.522137,0.092526
4348,1,8,"reception is pretty good too.",-1,0,2,0.540456,0.061319
4348,1,9,"i was making calls in some areas of the woods that my iphone didn t even get a signal in.",-1,0,11,0.537746,0.099073
4348,1,10,"but anyway  it ll be used in the city and we ve got great reception all over.overall  i m pretty impressed with this product.",-1,0,8,0.541034,0.092526
4348,1,11,"its nice to see you don t have to spend upwards of  100  to get a decent cell phone to serve basic voice and text messaging purposes.",-1,1,13,0.544916,0.057781
4349,1,0,"purchased for travel to nigeria.",-1,1,19,1.000000,1.000000
4349,1,1,"because my cellphone carrier didn t offer coverage outside of the u.s.a.  i was forced to purchase an additional cellphone to take along with me on my trip to nigeria.",-1,1,19,0.186433,0.023507
4349,1,2,"blu is quite basic however it worked perfectly upon inserting a sim card and after loading airtime... i ve owned this cellphone approximately 5 months and use it occasionally as a backup... excellet product ",-1,0,5,0.328478,0.079002
4350,1,0,"blu t172i jenny unlocked phone   us warranty   black red.",-1,1,18,1.000000,1.000000
4350,1,1,"we used the blu t172i jenny unlocked phone   us warranty   black red on our trip to costa rica and slipped in a local sim    we were off to our vacation ",-1,1,18,0.016618,0.011340
4350,1,2,"worked like a charm ",-1,1,18,0.570248,0.062038
4351,1,0,"great phone  horrid instruction manual.",-1,0,5,1.000000,1.000000
4351,1,1,"love this phone for international travel or even a call from u.s. to foreign country.",-1,0,5,0.490644,0.061319
4351,1,2,"luckily an amazon review had a lot of information about the phone as well as shortcut key strokes  which i copied and saved into notes on my smart phone  so i can look up whatever i need for this jenny.",-1,0,8,0.509959,0.099073
4351,1,3,"mine came with a u.s.and a british sim card.",-1,0,7,0.555938,0.061319
4351,1,4,"one of my all time best purchases.",-1,0,7,0.550492,0.091489
4352,1,0,"great junk travel phone.",-1,0,5,1.000000,1.000000
4352,1,1,"anytime i travel internationally i take this phone and rent a sim card.",-1,0,5,0.132418,0.020310
4352,1,2,"it s great because no one will look twice  especially if you are in a low income area.",-1,1,17,0.520294,0.092526
4352,1,3,"it s also cheap enough if it gets lost or damaged its not a big deal.",-1,1,25,0.528214,0.099073
4352,1,4,"it s saved me a number of times.",-1,1,25,0.564780,0.062038
4353,1,0,"so cute and simple.",-1,0,0,1.000000,1.000000
4353,1,1,"we got this phone for my parents to use.",-1,0,8,0.523211,0.057109
4353,1,2,"it s cute  small and easy to use.",-1,0,10,0.496169,0.058460
4353,1,3,"i love it  ",-1,0,8,0.559340,0.090462
4353,1,4,"my parents  too..",-1,0,8,0.550492,0.097971
4354,1,0,"good dual sim phone but with limitations.",-1,0,5,1.000000,1.000000
4354,1,1,"i bought this phone for international travel.",-1,0,5,0.508483,0.092526
4354,1,2,"i used it and my friend used it after i was gone.",-1,0,5,0.533009,0.058460
4354,1,3,"we had both our sims in one device.",-1,0,5,0.500305,0.058460
4354,1,4,"the phone works great  has awesome battery life.",-1,0,4,0.506172,0.090462
4354,1,5,"my biggest gripe is that it only stores about 99 text messages.",-1,1,21,0.627449,0.169987
4354,1,6,"since i was texting people  it quickly filled up and then we were to delete text messages.",-1,1,21,0.047503,0.014666
4354,1,7,"in this day an age  a large text messaging memory would help.",-1,1,21,0.113403,0.033759
4355,1,0,"blu t172i jenny unlocked phone.",-1,0,5,1.000000,1.000000
