Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
1586,1,2,"the phone works great  stays charged quite a while  has a radio you can use without ear buds  and a light or  torch  which is great when we get back late.there are two reasons i did not give it five stars  the manual print is so small it is difficult for me to read  and i can t find the volume adjustment.",-1,1,16,0.653709,0.221309
1586,1,3,"i can hear calls ok but i would like to turn up the volume.",-1,1,16,0.559720,0.201253
1586,1,4,"i m sure there is a volume adjustment but i don t have a magnifying glass with me to read the manual.",-1,1,16,0.255513,0.051719
1586,1,5,"not a big deal.this is a quad band phone and i would recommend it as a cheap means of communication.",-1,0,6,0.571803,0.155053
1586,1,6,"we are very happy with the phone ",-1,0,7,0.586447,0.101615
1587,1,0,"bad instructions.",-1,1,18,1.000000,1.000000
1587,1,1,"i got this for my dad so he can have a simple phone.",-1,1,18,0.559348,0.162655
1587,1,2,"there were no instructions included or on the company s website on how to remove the back cover and insert the sim card and battery.",-1,1,25,0.547768,0.103078
1587,1,3,"i finally found a video from some user on the web that described it and got that done.",-1,0,9,0.571384,0.100172
1587,1,4,"the next challenge was inserting names in the address books   not easy to maneuver.",-1,0,9,0.576347,0.100172
1587,1,5,"i gave up because of the complexity of getting it to work   let alone having to explain how to use this to my dad.",-1,0,9,0.581975,0.096537
1588,1,0,"good  burner  phone... or vacation phone.",-1,0,12,1.000000,1.000000
1588,1,1,"bought it solely for the purpose of international travel  and not wanting to carry around a  high end  phone around.the good  dual sim card slots.the meh  no way to lock the keyboard  per the mini manual and non existent online manual .",-1,0,12,0.209724,0.047980
1588,1,2,"all plastic construction.",-1,0,6,0.575979,0.150928
1588,1,3,"very  very limited menu.the results  it worked for the handful of calls i had to make while traveling  and it will likely sit in the bottom of a drawer  shoebox until the next time i go international.i could totally see this phone being used by the characters of  the wire .",-1,0,6,0.562026,0.101615
1589,1,0,"i liked the feel of it and love the large keys  which made it easy to dial with one hand.",-1,0,0,1.000000,1.000000
1589,1,1,"and it came with a charger and a detachable usb cord   something hardly any other manufacturers provide.",-1,0,0,0.555516,0.150928
1589,1,2,"however there were too many negatives for me to keep it.",-1,0,0,0.561933,0.103078
1589,1,3,"the worst was the terrible voice quality.",-1,1,17,0.649728,0.225659
1589,1,4,"it sounded like a childrens  tin can phone    tinny and squeeky ear piercing sound quality.",-1,1,17,0.254349,0.080110
1589,1,5,"also the display had very tiny indicators for signal and it was difficult to make out whether there was enough signal.",-1,0,10,0.659410,0.151095
1589,1,6,"and the display showed only the local network provider name so i couldn t tell whether i was on the right sim card  my other phones show both the sim card provider and the local one   ie like att and vodafone.gr  when i m in the us .",-1,0,9,0.359516,0.059903
1589,1,7,"and  as others have said  the instructions were pretty useless.",-1,1,15,0.577371,0.107177
1589,1,8,"i think i ll stick to single sim card phones  and just swap sim s when i change countries.",-1,1,21,0.565184,0.107177
1589,1,9,"and as for the fm radio   yikes  real squeeky sound.",-1,1,20,0.580589,0.100172
1589,1,10,"it could be a nice phone if they corrected these problems.",-1,1,20,0.581466,0.152979
1590,1,0,"older user difficulty.",-1,1,20,1.000000,1.000000
1590,1,1,"otherwise may be nice useful cellphone bandwise with 2 sim slots  returned it only because lady with hearing aids had problems in regard tomissing bluetooth connectivity.",-1,1,13,0.554865,0.101615
1591,1,0,"buy a different phone.",-1,0,9,1.000000,1.000000
1591,1,1,"i wanted an inexpensive unlocked dual sim phone for international travel.ostensibly that is what this phone is  but the blu 172i phone has numerous problems.the most fundamental for me is that my att gophone sim works for a while  then the next time i turn on this phone i get  emergency only  use instead of recognition that the sim is associated with a current att prepaid account.",-1,0,9,0.642052,0.151095
1591,1,2,"this may be an issue with att prepaid sims and some phones  although the att prepaid website says customers can move their sim.",-1,0,9,0.075174,0.034041
1591,1,3,"i did read  on the att forum  of another att customer having this problem with a new att branded z431  but it does not seem to happen to most phone changers or there would be a lot more complaints.",-1,0,9,0.106356,0.059592
1591,1,4,"at a minimum att prepaid users need to be aware of this issue.second biggest problem is the retainer socket for the microsd card is very poorly made  and mine will not hold a microsd card in place  it locks into place just fine without a microsd card. ",-1,0,9,0.274504,0.055501
1591,1,5,"too bad it was not made like the sim sockets.third  not only is the blu 172i  which has a camera  unable to send or receive pictures  it lacks mms support  it also can not reply to text messages sent as email  to phonenumber txt.att.net ",-1,0,6,0.667423,0.151095
1591,1,6,"although the text of the message comes through fine.",-1,0,6,0.196840,0.071746
1591,1,7,"the sender s email address shows as a string of digits.",-1,1,23,0.575425,0.100172
1591,1,8,"replying to the message gets error messages  and my sim stops working .an online manual would also be very welcome.",-1,1,17,0.565892,0.103078
1591,1,9,"hopefully it would do a better job of indicating the limits of this phone.i do hope that blu fixes these issues in some future model  since this phone is almost good enough to meet my needs.as it is now i do not recommend this phone for anyone.",-1,1,14,0.572411,0.160499
1592,1,0,"lasted only 3 weeks.",-1,1,19,1.000000,1.000000
1592,1,1,"i m getting ready to return it.",-1,1,19,0.553132,0.096537
1592,1,2,"it shorted out.",-1,1,22,0.565032,0.095158
1592,1,3,"i purchased it for my father and unfortunately  i got what i paid for.",-1,1,22,0.558317,0.162655
1592,1,4,"he used it for less than 30 days.",-1,1,22,0.570186,0.162655
1592,1,5,"please provide information on return shipping.",-1,1,25,0.575836,0.101615
1593,1,0,"get the studio 5.3 s if you can... love blu ",-1,1,25,1.000000,1.000000
1593,1,1,"i would also since it s unlocked dual sim card  the best option for service with the blu products would be with solavei t mobile phone service.",-1,1,14,0.283537,0.056963
1593,1,2,"i will be ordering mine in the next few weeks most likely so  i as well will connect it with solavei.",-1,1,16,0.563431,0.158366
1593,1,3,"plus  i hear that if you share with 3 people you get i think like  20 for every 3 people and if you refer 9 people you made enough to cover your bill and your phone bill is free.",-1,1,19,0.552797,0.103078
1593,1,4,"so  yes i will be connecting my blu phone when i order it with that company.",-1,1,25,0.571932,0.100172
1593,1,5,"great website to amgstaff love it thanks you for telling us about that man because everybody who gets any unlocked phone needs a great service provider no contract... for  49 unlimited talk text data 4g and nationwide with tmobile signal man that s what i need ",-1,0,2,0.660942,0.231270
1593,1,6,"but  get this phone people great stock android phone ",-1,0,5,0.445522,0.116554
1593,1,7,"it s not a samsung galaxy so don t go crazy comparison but rather know it s a stock android os system that s really all you need   ...  distributes solavei phone service so go check them out.",-1,0,5,0.257329,0.106886
1594,1,0,"works but hard to use and no instructions.",-1,0,6,1.000000,1.000000
1594,1,1,"the workings are just not intuitive and it takes quite a while to figure out how to use.",-1,0,9,0.133340,0.039404
1594,1,2,"memory card is inside next to sim.",-1,0,2,0.558006,0.100172
1594,1,3,"number size is not real large.",-1,0,2,0.571008,0.103078
1594,1,4,"the middle button looks like a push button without any arrows but actually is multi directional  down  up  left  right  and center .",-1,0,6,0.571628,0.096537
1595,1,0,"not good to use in every day use  wish i never got it.",-1,0,0,1.000000,1.000000
1595,1,1,"too small to  use not comfortable will not recommend to any one else.",-1,0,0,0.554690,0.107177
1595,1,2,"i am not impressed at all.hate it",-1,0,1,0.574296,0.160499
1596,1,0,"overall  a good phone for its price.",-1,1,22,1.000000,1.000000
1596,1,1,"i purchased this phone about 2 weeks ago.",-1,1,22,0.645735,0.225659
1596,1,2,"for 2 weeks  i have been using the phone and observed it really closely to find its pros and cons.pros  price.",-1,1,21,0.263302,0.094328
1596,1,3,"for a price of under  60.00  it is almost impossible to find other 4g lte phones made by major companies.",-1,1,20,0.122177,0.039451
1596,1,4,"price is the biggest winner in this phone.ok reliability    like other reviews  it is true that it freezes and may lose calls.",-1,1,17,0.329525,0.054992
1596,1,5,"but it does not happen all the time  they happen occasionlly.reception is tolerable.",-1,1,15,0.666877,0.151095
1596,1,6,"at first  i thought the reception was horrible.",-1,1,15,0.135490,0.041615
1596,1,7,"but after removing the vinyl safety film that had covered the speaker  it became ok.cons tends to freeze a lot  especially when you are doing something that requires a lot of memory.",-1,0,7,0.552962,0.103078
1596,1,8,"definitely not a phone for heavy game players or data users.blackout possible.",-1,0,12,0.565721,0.100172
1596,1,9,"when it freezes  it is also possible for the phone to black out.touchscreen reaction is not the best of all.",-1,0,7,0.570698,0.155053
1596,1,10,"many times you have to push the icon twice or three times until you get the reaction.battery runs out rather fast.",-1,0,6,0.560215,0.162655
1596,1,11,"i am not a heavy phone user at all.",-1,0,12,0.576517,0.095158
1596,1,12,"i rarely talk on the phone  i never play games  just occasionally use internet browser  navigation app  and amazon kindle app for reading books.",-1,0,8,0.560285,0.104169
1596,1,13,"with a minimal use  the battery does not last a whole day.",-1,0,8,0.680961,0.152608
1596,1,14,"it is a good idea to purchase an extra battery and carry it around  with chargers so that you can frequently charge it.must get the sd card along with the purchase of phone itself.",-1,1,14,0.473526,0.191038
1596,1,15,"it has very little  almost non existent internal memory  and without a sd card  you cannot even save contacts.overall  an ok phone.",-1,1,21,0.266657,0.085570
1596,1,16,"not so horrible  but when you think about the price and 4g lte on the top of it  i would definitely recommend this phone to the people who are on the budget  not a heavy phone user  and first time smartphone users.",-1,0,1,0.670890,0.228910
1596,1,17,"people who have had smartphone previously from other major companies would not find the phone satisfactory  but for the starters and savers  this phone would be recommendable.",-1,0,4,0.292327,0.071930
1597,1,0,"a good 4g lte phone.",-1,0,3,1.000000,1.000000
1597,1,1,"my wife purchased this phone for her first smartphone.",-1,0,5,0.554273,0.162655
1597,1,2,"of course  compared to my galaxy phone  it has many shortcomings.",-1,0,11,0.561109,0.100172
1597,1,3,"but it meets the need of my wife s everyday use  and she is very satisfied with this phone.",-1,1,22,0.567921,0.162655
1597,1,4,"i would recommend this phone to first smartphone users or casual phone users.",-1,1,22,0.571628,0.101615
1598,1,0,"pantech breakout 4glte verizon android smartphone review.",-1,0,5,1.000000,1.000000
1598,1,1,"phone s receiver is not strong keeps cutting out during conversations.",-1,1,17,0.556242,0.103078
1598,1,2,"switches to 3g more often than 4g.",-1,1,17,0.558833,0.101615
