Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
5807,1,1,"it won t even turn on.",-1,1,18,0.650987,0.163426
5807,1,2,"and it also didn t come with a charger ",-1,1,18,0.138466,0.035921
5808,1,0,".4 lbs lighter wow what a pointless device ",-1,0,12,1.000000,1.000000
5808,1,1,"so you get the same os  the same capabilities as every other ipad or slightly  faster  and .4 of a pound lighter ",-1,0,12,0.183792,0.035751
5808,1,2,"who the hell in their right mind would buy this pointless device.",-1,0,12,0.570349,0.107162
5808,1,3,"if you have any other more capable tablet or any other version of the apple store shackled limited ipad you do not need this peiece of junk.",-1,0,9,0.654689,0.198893
5808,1,4,"if i held this up facing toward you with a first gen ipad  and an ipad 2  you would not be able to tell the difference  you know why that is....becasue there is none.",-1,0,12,0.183134,0.047607
5808,1,5,"ohhh the new version of ios has slightly different looking icons....it s still the same locked  limited  crippled iphone os on a larger screen.",-1,1,29,0.678304,0.165805
5808,1,6,"it s a giant  thinner iphone.",-1,1,22,0.246979,0.033358
5808,1,7,"a total waste of money  espessially when there are vastly better options available from microsoft and android that can outperform this toy any day of the week in features and power.",-1,1,19,0.640558,0.131360
5809,1,0,"people are going crazy for an ipad coming out a tiny bit thinner  and a little bit more powerful  because we know that app really requires the mega power .",-1,1,16,1.000000,1.000000
5809,1,1,"meanwhile a revolutionary  world changing product like google glass is getting very little buzz.",-1,1,15,0.578128,0.095461
5809,1,2,"appletards really have their priorities straight  huh ",-1,1,15,0.612498,0.106337
5810,1,0,"not so  great.",-1,1,25,1.000000,1.000000
5810,1,1,"well 2 days after i got it the screen will not auto rotate.i",-1,1,21,0.584401,0.130376
5810,1,2,"have sent in in to asus for repair",-1,1,25,0.613600,0.094717
5811,1,0,"broke after 4 days.",-1,1,18,1.000000,1.000000
5811,1,1,"i received this tablet on a tuesday  and while i was setting it up it did a minor ota update.",-1,1,27,0.553075,0.095461
5811,1,2,"everything looked good except that it kept dropping the wifi connection.",-1,1,27,0.624711,0.223170
5811,1,3,"netflix looked good  youtube looked good  and the video streaming from the usb drive played perfectly.",-1,0,9,0.161446,0.033187
5811,1,4,"then on thursday it did a major ota system update  presumably to version 4.0.3.",-1,1,17,0.632252,0.201664
5811,1,5,"it took over an hour to update and everything worked fine after it rebooted itself.",-1,1,18,0.223407,0.034937
5811,1,6,"but on friday  the day after the major system update  when i tried to power it on  nothing happened.",-1,1,27,0.395045,0.097674
5811,1,7,"thinking that i needed to hold the power button down longer  i tried again.",-1,1,18,0.249193,0.041458
5811,1,8,"well  i tried several more times  and finally i decided to check to see if the thing was even alive with the charger on.",-1,1,26,0.589546,0.107162
5811,1,9,"there was no light  red or green  on the button.",-1,1,18,0.591802,0.105518
5811,1,10,"it was dead ",-1,1,18,0.595175,0.105518
5811,1,11,"four days after i received it needless to say  i contacted acer customer support  and after being passed on to two different off shore customer support persons  i finally talked to a technical support staff based in the us.",-1,1,25,0.607902,0.107162
5811,1,12,"there was nothing he could do to help me if the tablet wouldn t power on.",-1,1,25,0.605322,0.105518
5811,1,13,"the technical support person was nice and arranged all the paper work for the tablet to be sent in for repairs at their texas facility.i liked the way it looked and the fact that was slightly smaller and lighter than the viewsonic g tablet that i already owned but very  very disappointed with the product for failing on me 4 days after receiving it.",-1,1,27,0.682105,0.148768
5811,1,14,"   update   4 26 2012so i had the tablet sent in for repairs to acer s repair facility in texas.",-1,1,25,0.394661,0.091557
5811,1,15,"it took 5 days to get there by fedex ground  and another week for the repairs  and it was shipped back to me on a monday and i got it on a thursday.",-1,1,25,0.112073,0.022191
5811,1,16,"from the repair report  there were two things that were replaced   the side cover and the processor itself.",-1,1,26,0.308286,0.042301
5811,1,17,"the tablet has worked flawlessly  except for the dropped wifi connection that happens occasionally  and i gather that has more to do more my wifi router because it never drops the connection when i used my iphone as a modem when i travel  since i got it repaired  and there was one more major ota system update since.after the initial disappointment  i am quite happy with the product so far.",-1,1,27,0.465803,0.049740
5811,1,18,"i am adding another star to my review.",-1,1,27,0.635625,0.104639
5811,1,19,"so if you are one of those who had similar experiences  send it in for repairs  and you will be glad you did     ",-1,1,27,0.646612,0.131360
5812,1,0,"somewhat disappointed.",-1,0,10,1.000000,1.000000
5812,1,1,"seemed to be a good choice  good reviews at a good price.",-1,0,2,0.564550,0.147833
5812,1,2,"unfortunately  i kept having trouble with the touch screen which was very erratic.",-1,1,21,0.573693,0.147833
5812,1,3,"sometimes it worked great  others hit or miss.",-1,1,16,0.657544,0.223170
5812,1,4,"and sometimes it wouldn t work at all.",-1,1,16,0.170031,0.081233
5812,1,5,"it could have been just that particular unit  but i didn t have the stomach to try another one.",-1,1,16,0.069090,0.017677
5812,1,6,"switching to another brand.",-1,1,16,0.635187,0.094717
5813,1,0,"if i had a few more dollars.",-1,0,12,1.000000,1.000000
5813,1,1,"i would have gotten a new tablet instead of a refurbished one.",-1,0,2,0.572171,0.107162
5813,1,2,"there may be a problem with the display memory  occasional screen flashes  otherwise it is a great tablet for the price.",-1,0,12,0.602433,0.107162
5813,1,3,"i would highly recommend it.",-1,0,12,0.621056,0.146747
5814,1,0,"great tablet but......",-1,1,25,1.000000,1.000000
5814,1,1,"i received the tablet just before noon.",-1,1,25,0.560737,0.130376
5814,1,2,"after turning it on and setting it up i turned it off to allow it to fully charge.",-1,1,18,0.646979,0.148768
5814,1,3,"after an hour tried to turn it on.",-1,1,18,0.060808,0.017379
5814,1,4,"no matter what there was no response.i chatted with acer support and they setup the service return.",-1,1,25,0.609290,0.105518
5814,1,5,"once i get it back i will update my review.so i only had it for a couple of hours.",-1,1,18,0.617946,0.093978
5814,1,6,"i will be patient and wait until it returns from texas.this problem seems to be common and i think it is a glitch in the ota upgrade.",-1,1,17,0.637339,0.146747
5815,1,0,"internet crashes  on off switch doesn t work very well.",-1,1,21,1.000000,1.000000
5815,1,1,"i did not buy from amazon  but i did purchase    and return    this tablet.",-1,1,26,0.570653,0.095461
5815,1,2,"there were issues with the browser crashing fairly frequently  but even worse  when i turned it off completely  rather than just hibernating or entering airplane mode  i had to plug in the charger in order to get it switched back on.",-1,1,18,0.667453,0.165805
5815,1,3,"it didn t need charging  but somehow needed that power for the switch to work.",-1,1,18,0.456240,0.071782
5816,1,0,"awesome tablet  only has a few problems.",-1,1,27,1.000000,1.000000
5816,1,1,"this tablet is perfect for the everyday user  not so much for the die hard android fans that love tweaking and modding their devices.pros well built  little on the heavy side large screenpriceacer software  ring etc battery lifeusb portmicro sd supportmouse keyboard  supportandroid 4.03cons slow  easily fixed with rooting and overclocking low speaker volume16 9   who wants to hold this in landscape all the time  awkward when in portraitjittery when browsing web pageshorrible home screen scrolling conclusion unless you develop a habit of closing open apps constantly to be able to use this tablet efficiently  rooting is a must.i want to like this tablet  but its just not right for meif you like occasional web content  movies  books  etc  this is the tablet for you.",-1,1,21,0.602755,0.146747
5817,1,0,"given wrong info.",-1,1,25,1.000000,1.000000
5817,1,1,"it isnt too bad  but the specs are wrong  it doesn t have a rear facing camera  ur description says it has two a front and back  well it doesnt  just a front facing one  this was the reason i purchased this so u are misleading people.",-1,1,16,0.372595,0.064232
5818,1,0,"which is it  pros and cons.",-1,1,16,1.000000,1.000000
5818,1,1,"i ve worked on computers most of my life  so i didn t just fall off of the turnip truck when it comes to technology.",-1,1,16,0.551827,0.095461
5818,1,2,"i was never really into android  linux  or any of the mac based operating systems  always been a windows guy myself.",-1,1,17,0.621508,0.164516
5818,1,3,"i ve used android a little bit on other people tablet pcs  phones etc.",-1,1,19,0.300082,0.067568
5818,1,4,"the learning curve isn t bad at all  once you realize how everything works it s a bit tedious but you get use to it.",-1,1,19,0.249467,0.060010
5818,1,5,"i ve also been using acer products since about 1997 or so  so i tend to stick with what i know is good and what has treated me well.",-1,1,15,0.629186,0.201664
5818,1,6,"acer itself has had it s ups and downs just like any other company.",-1,1,15,0.140841,0.039098
5818,1,7,"other than the ipad  the acer iconia along with the motorola zoom were some of the first out on the market with what s now referred to as  tablet pc s .",-1,1,22,0.303765,0.095529
5818,1,8,"one of the main reasons i chose the iconia tablet is because of it s usb abilities  being one of the only ones i ve seen on the market with an actual port.",-1,1,17,0.182840,0.031400
5818,1,9,"the problem is  it s very fickle whether or not it will recognize the device you plug in  some may  some won t.",-1,1,17,0.642377,0.220186
5818,1,10,"also once you plug it in  it s extremely difficult to find out where the content is  and if it will indeed play it or not.",-1,1,17,0.288522,0.056987
5818,1,11,"even syncing it up with other devices was a task and it took forever to bring up hardly any of the content from an actual external hd.",-1,1,17,0.318886,0.047902
5818,1,12,"you can just plug it directly into the pc to transfer files  but that defeats the purpose of me getting this model.",-1,1,29,0.584847,0.105518
5818,1,13,"it i wanted to do that i would have gotten and ipad  sony tablet  or samsung galaxy.",-1,1,22,0.586773,0.095461
5818,1,14,"so here......pros good battery life  decent sound  plenty of apps  great wifi connectivity.",-1,0,1,0.660737,0.198893
5818,1,15,"decent speed  good graphics for the games it gives you  lots of free things.",-1,0,3,0.362973,0.045167
5818,1,16,"updates to android 4.0 ics.",-1,0,3,0.595735,0.130376
5818,1,17,"supports the latest version of utorrent  which works great.",-1,0,3,0.603570,0.132350
5818,1,18,"nice solid feel  the usb port was a plus .cons bulkier than most tablet pcs.",-1,0,1,0.605038,0.093978
5818,1,19,"even though i said the sound is decent it s not really loud enough.",-1,0,11,0.606505,0.147833
5818,1,20,"the screen is washed out  definitely not as good as the iconia a500  non vibrant.",-1,0,13,0.613716,0.147833
5818,1,21,"navigation isn t that smooth  lags a bit   of course remember this is the cheap version of this tablet   and it s not an ipad.",-1,0,13,0.616490,0.147833
5818,1,22,"the usb recognition problem which i have yet to fix.",-1,1,29,0.679585,0.201664
5818,1,23,"also finding files from your usb device is a pain.",-1,1,29,0.225681,0.045749
5818,1,24,"color is very drab.",-1,1,29,0.620837,0.093978
5818,1,25,"camera is awful.so like most reviewers have said it s basically just your basic tablet pc  nothing special  and there was no real need to go from the a500  a100  to this.",-1,1,29,0.631229,0.107162
5818,1,26,"so i may keep it  i may not  it all depends on the usb issue.",-1,1,29,0.628202,0.105518
5818,1,27,"that s why the biggest percentage of people get this one  so they don t have to sync up or plug into a main computer to get files they want.",-1,1,29,0.699181,0.148768
5818,1,28,"although there are plenty of apps on this thing  if you don t have wifi your dead in the water for anything to do on it.",-1,0,1,0.371829,0.041818
5818,1,29,"so be sure you read this before buying  and if you want to use the transfer cable  be my guest.",-1,0,1,0.638280,0.105518
5818,1,30,"but there are much better tablets  more expensive  to do that with.",-1,0,4,0.641103,0.095461
5818,1,31,"and it defeats the purpose of the acer iconia.",-1,0,4,0.647765,0.094717
5819,1,0,"be careful ",-1,1,26,1.000000,1.000000
5819,1,1,"just bought this from staples twice.",-1,1,26,0.553669,0.095461
5819,1,2,"nice unit.",-1,1,27,0.564200,0.132350
5819,1,3,"the network drops for no reason.",-1,1,27,0.571642,0.145668
5819,1,4,"this occurs even when the unit is 24 inches from the router ",-1,1,21,0.579429,0.105518
