Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
4686,1,3,"it works great for traveling  need internet access  playing videos and games.",-1,0,11,0.626441,0.105432
4687,1,0,"not satisfied.",-1,1,23,1.000000,1.000000
4687,1,1,"nothing to do with the seller   it arrived in good shape and on time.",-1,1,23,0.658258,0.161279
4687,1,2,"previous reviews prior to ordering indicated it was be good for kids.",-1,1,17,0.406649,0.124174
4687,1,3,"this was ordered for a stroke victim with hopes that he could use it.",-1,1,17,0.177248,0.044971
4687,1,4,"upon receipt it kept giving messages that google store items would not download and gave error messages.",-1,1,27,0.672236,0.177052
4687,1,5,"appears there are problems with the tablet communicating with google so we have not been unable to load any games.",-1,1,27,0.351245,0.062266
4687,1,6,"pictures are not easy to get to for viewing  you have about six screens to get to see them and they are not able to be seen in slide show mode.",-1,1,22,0.619125,0.134035
4687,1,7,"overall we have three people try to work on this tablet and have not been able to do what we thought it would do.",-1,1,24,0.625445,0.110847
4687,1,8,"so disappointed in it not to mention the person the gift was for is very frustrated at trying to load it.",-1,1,24,0.627158,0.147613
4687,1,9,"about the only thing he is able to do on it is view facebook.",-1,1,27,0.635692,0.147613
4687,1,10,"don t waste you time or money on this table.",-1,0,14,0.637008,0.141395
4688,1,0,"low.",-1,0,6,1.000000,1.000000
4688,1,1,"this is a nice tablet but battery dies fast and cannot download the apps you like to.i am having to charge the battery while in use.",-1,0,6,0.612665,0.133610
4689,1,0,"quality of product not saticifing.",-1,0,8,1.000000,1.000000
4689,1,1,"this was second one of these tablets   poor quality un like the first one this one did turn on   but did t work for long  it shut off we put back on charger  thinking battery needed charged  it got exstreamly hot on back part...in my opnion not a safe product",-1,0,6,0.127349,0.061618
4690,1,0,"total unusable chinese garbage.",-1,1,29,1.000000,1.000000
4690,1,1,"do yourself a huge favor  and save up a couple of extra bucks  and buy an hp touchpad 32gb from ebay for like  150.",-1,1,23,0.596309,0.110847
4690,1,2,"it s almost 10  and fast as hell.",-1,1,23,0.611997,0.110847
4690,1,3,"these things are total crap.",-1,1,23,0.613633,0.100253
4690,1,4,"cheap chinese tablet that s virtually unusable.",-1,0,2,0.624360,0.111424
4690,1,5,"horrible.",-1,0,12,0.637609,0.105432
4691,1,0,"it doesnt work  my worst buy in amazon.com",-1,0,8,1.000000,1.000000
4691,1,1," hablo espanol  this product never served  and when i want to return it  i cant do it because i have just 1 month for it  i feel chated by this people  amazon.com",-1,0,10,0.601056,0.139541
4691,1,2,"must be more serious with us the costumers.",-1,0,10,0.620568,0.094484
4691,1,3,"mi peor compra y eso que hago muchas con regularidad  nunca sirvio el aparato y ahora me dicen que no puedo regresarlo  que estafa no lo recomiendo por nada del mundo",-1,0,13,0.629869,0.105432
4692,1,0,"my grandson loves this tablet.",-1,0,3,1.000000,1.000000
4692,1,1,"i think it would be a nice one for adults if it were a little larger.",-1,0,12,0.604744,0.111424
4692,1,2,"but he loves it and the price was great.",-1,0,3,0.625507,0.105985
4693,1,0,"mysterious cracks.",-1,1,19,1.000000,1.000000
4693,1,1,"i bought two of these for my adult sons.",-1,0,3,0.597583,0.100781
4693,1,2,"the first one developed a crack within a week and the other in about 2 months.",-1,1,19,0.676021,0.177052
4693,1,3,"in both cases there was no clear reason  such as a drop  for the cracks.",-1,1,19,0.249967,0.037766
4693,1,4,"worked fine before the cracks but it wouldn t matter if they were better than ipads if you can t use them due to the defect.",-1,1,19,0.389412,0.074540
4694,1,0,"improvements needed.",-1,0,8,1.000000,1.000000
4694,1,1,"decent product.",-1,0,8,0.595287,0.111424
4694,1,2,"i ordered colours blue and black they sent me only black.",-1,0,8,0.602972,0.100253
4694,1,3,"one is working just fine the other does not.",-1,0,7,0.615250,0.110847
4694,1,4,"one started giving problems the same day i received them and i hate returning purchases.",-1,0,8,0.617199,0.134035
4694,1,5,"after all i ordered new products.",-1,0,8,0.631262,0.134715
4694,1,6,"however price wasn t too bad",-1,0,8,0.635447,0.141395
4695,1,0,"my candy crush game on facebook.",-1,1,18,1.000000,1.000000
4695,1,1,"i keep loosing service and it is extremely slow even though i have high speed internet.",-1,1,18,0.600050,0.111424
4695,1,2,"on my candy crush from sega i lose games and cannot get the screen to react to send lives.",-1,1,26,0.683181,0.167687
4695,1,3,"i have to hiut the screen at least 10 times.",-1,1,26,0.213627,0.051362
4696,1,0,"four hours is four hours   no more  maybe less ",-1,0,6,1.000000,1.000000
4696,1,1,"i had just bought my bride a galaxy s3.",-1,0,12,0.595331,0.111424
4696,1,2,"this is when i realized how handy a tablet could be.",-1,0,12,0.600716,0.100253
4696,1,3,"i decided to try these out.i could tell you more if i used it more.",-1,0,12,0.608410,0.110847
4696,1,4,"it is just that the battery starts running down from the time i take it off the charger.",-1,0,6,0.607919,0.110847
4696,1,5,"four hours is four hours ",-1,0,6,0.684088,0.160490
4696,1,6,"if i use it during the four hours  it runs down.",-1,0,6,0.003616,0.007584
4696,1,7,"if i just carry it around for four hours  it runs down.",-1,0,6,0.019731,0.013038
4696,1,8,"four hours is four hours   no more  maybe less.i should have payed attention to the  gaming tablet  description.i am 50  in grad school  and could put this to great use.",-1,0,6,0.126013,0.093684
4696,1,9,"however  four hours   you know ",-1,0,6,0.035198,0.035194
4697,1,0,"table.",-1,1,21,1.000000,1.000000
4697,1,1,"i send it back because it not working good i am still waiting for a next one if you can not send me back one please give me back my money  thanks you .",-1,1,17,0.612859,0.140687
4698,1,0,"don t buy it.",-1,1,17,1.000000,1.000000
4698,1,1,"the seller is a liar.. it has no accessories.. when i ordered i looked the pictures and there was all accessories.but",-1,1,17,0.660871,0.177052
4698,1,2,"when i bought it there was nothing in the box about accessories.",-1,1,17,0.083153,0.023726
4698,1,3,"and tablet was very bad  used in bad conditions.and",-1,1,17,0.612932,0.148350
4698,1,4,"i try to power up it  it didn t work.. cause it hadn t charged.",-1,1,21,0.620496,0.134715
4698,1,5,"and i ordered charger its about 8 i tryed to send it back and wrote review about seller.. the seller contact me and said me if you delete your review i will do something about tablet.",-1,1,17,0.689363,0.161279
4698,1,6,"when i delete my review  the seller wrote me there is nothing i can do..now i am trying to send it back..be carefull when you want to buy it  and open your eyes for surprise..",-1,1,17,0.043775,0.028120
4699,1,0,"unlocked my butt.",-1,1,17,1.000000,1.000000
4699,1,1,"i bought this ipad because the seller said it was unlocked and i could use it with any phone carrier...we ll i have verizon and i went to add this device to my plan and they could not do it...it has to be one of their ipads...so i am displeased about that.",-1,1,17,0.174771,0.032972
4699,1,2,"other than that  i love my ipad...i can do so many things with it and it is more portable than my computer ",-1,0,14,0.271907,0.084303
4700,1,0,"mini laptop.",-1,1,25,1.000000,1.000000
4700,1,1,"i have had my mini laptop for less than a month  babied it  was very careful with it  allowed no one else to use it  only checked my emails on it and never downloaded so extra space was not taken up and it has already died on me.",-1,1,25,0.091007,0.026415
4700,1,2,"our last resort was to hit the reset button and that was done this morning and nothing ",-1,1,21,0.603841,0.094484
4700,1,3,"so  i m not a happy camper.",-1,1,23,0.609575,0.134035
4700,1,4,"i don t have  105 to waste and now i see it s  115.00.",-1,1,23,0.611412,0.147613
4700,1,5,"i recommended to a friend to buy this and i messaged her this morning to please not do so.",-1,1,24,0.613014,0.134035
4700,1,6,"now i am back to borrowing a computer and i m not happy.",-1,0,3,0.624759,0.100253
4700,1,7,"i sub so i have limited income and thought  wow  here s something i can afford  but it was a waste of money and i don t have the funds to go purchase something else.",-1,0,3,0.623981,0.147613
4700,1,8,"also the battery only lasts for under an hour  i initially charged it 6 hrs as it said  actually overnight and it s never lasted longer than an hour so that s a down fall.",-1,1,25,0.631465,0.126595
4700,1,9,"i don t recommend that you buy this  i m not saying this to be mean  but rather to protect other buyers.",-1,1,24,0.640177,0.132935
4701,1,0,"great tablet if you buy one that works.",-1,1,24,1.000000,1.000000
4701,1,1,"i bought this tablet about a month ago and i had a wonderful experience with it until yesterday.",-1,1,23,0.594323,0.134035
4701,1,2,"for the tablet itself has some impressive features  a colorful screen  responsive processor  high resolution 1280 x 800 for 7  tablet   good battery performance and android 4.x.",-1,0,4,0.601056,0.148350
4701,1,3,"it s compact design makes it easy to hold and it is compatible with all my other devices.",-1,0,4,0.612406,0.148350
4701,1,4,"i have continuously enjoyed using it until yesterday when i plugged it to charge and it won t turn on again.",-1,1,21,0.616060,0.100253
4701,1,5,"i have try using different cables and outlets  still nothing.",-1,1,21,0.626594,0.100253
4701,1,6,"based on some of the reviews i have read here  i guess it is a common problem.",-1,1,24,0.626823,0.148350
4701,1,7,"i am calling asus support and hope they can provide me with a solution.",-1,1,24,0.637128,0.141395
4702,1,0,"bad luck ",-1,1,16,1.000000,1.000000
4702,1,1,"i ordered 2 of them.",-1,1,16,0.610188,0.134035
4702,1,2,"played with the one for 10 mins and it shut off and will not turn on now.. not the battery.. junk",-1,1,26,0.621679,0.141395
4703,1,0,"so far so good... edited 4 29 2013  ugh.",-1,1,20,1.000000,1.000000
4703,1,1,"   edited 4 29 14  well  i had a feeling this would happen.",-1,1,20,0.055355,0.031696
4703,1,2,"we now are sending out the second tablet we purchased.",-1,1,17,0.591355,0.110847
4703,1,3,"the keypad function suddenly stopped working.",-1,1,29,0.594431,0.100781
4703,1,4,"these tablets are well taken care of.",-1,1,29,0.599068,0.111424
4703,1,5,"they are screen and tablet protected completely and my sons are monitored in their usage of them.",-1,1,29,0.660526,0.160490
4703,1,6,"i am beside myself that both of these tablets after only four months of usage needed to be serviced already.",-1,1,24,0.222217,0.040981
4703,1,7,"i have a feeling this will be happening again.",-1,1,24,0.603543,0.110847
4703,1,8,"i m happy that the company is willing to fix the issue  but to have to pay to ship to them  then my sons losing all of their info and games and such  it s just quite a pain to deal with this.",-1,1,17,0.597639,0.134715
4703,1,9,"why can t they just work properly ",-1,1,20,0.607225,0.148350
4703,1,10,"i find it hard to believe that these are solid  well built tablets when in purchasing two of them  i ve already needed them both serviced after such a short period of use.",-1,1,20,0.601542,0.110847
4703,1,11,"i m staring to believe they are junk tablets.",-1,1,20,0.610370,0.134035
4703,1,12,"yea  the price wasn t  300 but we did pay  129 for each tablet and for a family on a budget  that isn t cheap to us ",-1,1,17,0.604120,0.134035
4703,1,13,"i expected more out of these and am feeling let down by the whole brand itself.",-1,1,20,0.611202,0.111424
4703,1,14,"  my advice is that if you have any issue that cannot be resolved  contact the company through a live chat.",-1,1,17,0.608159,0.105087
4703,1,15,"they will work with you on what is the problem and will need all of your info on the tablet itself.",-1,1,17,0.614950,0.127243
4703,1,16,"they then create an rma for you to fill out and send with the tablet to texas for servicing.",-1,1,17,0.611918,0.148350
4703,1,17,"you have to pay the shipping  but they pay for it on the way back to you.",-1,1,17,0.617100,0.110847
4703,1,18,"anyway  good luck to those that own this ",-1,1,17,0.618262,0.147613
4703,1,19,"another two cents...if you re considering these tablets...don t bought two of these for christmas as a gift to each of my sons  who at the time were 6 and 7.",-1,1,17,0.615107,0.134035
4703,1,20,"one of them suddenly stopped working recently and we contacted the company directly  in which we live chatted with someone on the issue.",-1,1,17,0.683606,0.161279
4703,1,21,"after trouble shooting some things  we realized we weren t getting anywhere and the company then sent us a form through an email so we could pack up the tablet and send it to them so it could be checked and fixed if possible.",-1,1,17,0.381491,0.072235
4703,1,22,"within two weeks we got the tablet back  just like new.",-1,1,17,0.626666,0.147613
4703,1,23,"we lost everything as far as what was downloaded game wise  as that s all they play on their tablets  but we expected that and it was not a problem whatsoever as all the games were just free downloads.",-1,1,27,0.684852,0.230095
4703,1,24,"we had to pay nothing  except shipping to them  which i was fine with because we just wanted the problem resolved  and had the tablet back so fast that it was just a very simple process overall.",-1,1,17,0.425086,0.055854
4703,1,25,"with that  i am very satisfied.",-1,1,20,0.630959,0.134715
4703,1,26,"the company came through on that retrospect fully.the only issue i have is that they never said what the problem was directly  and that is something i would have liked to have known.",-1,1,25,0.624755,0.140244
4703,1,27,"i don t understand why that is  but i think they could have least told us what was wrong and possibly why.",-1,1,17,0.631692,0.094985
