Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
3736,1,20,"samsung chose to go with hard buttons  which are fine in landscape.",-1,1,18,0.491366,0.137903
3736,1,21,"in portrait  however  the buttons are on the side.",-1,1,18,0.241177,0.045696
3736,1,22,"this position is not only inconvenient and unfamiliar  but it also is where you put your fingers to hold it so you often accidentally hit the home button. ",-1,1,19,0.262188,0.068300
3736,1,23,"standby battery life is terrible.",-1,1,28,0.683974,0.216373
3736,1,24,"for constant use  the battery compares to the ipad but in standby  you lose 15 20  of battery life over the course of a day.",-1,1,28,0.052490,0.031402
3736,1,25,"if you have gotten use to leaving your tablet lying around unplugged  don t plan on it with this device. ",-1,1,28,0.684318,0.180189
3736,1,26,"no led battery charging indicator on the device or adapter.in the end  the cons won out and i sent the device back to amazon for a refund.",-1,1,28,0.209784,0.042945
3736,1,27,"before sending it back  i purchased the sony xperia tablet z  http   www.amazon.com sony xperia sgp311u1 10 1 inch tablet dp b00ce590z0 ref sr 1 1 ie utf8 qid  1396645920 sr  8 1 keywords  sony tablet z .",-1,1,29,0.625887,0.120943
3736,1,28,"while the specs of this device suggest it will be slower  that is not the case.",-1,0,4,0.623270,0.114491
3736,1,29,"since it is very lightly skinned  the performance is great.",-1,0,4,0.624406,0.162162
3736,1,30,"it is also much lighter and thinner than the galaxy note and has much better standby battery life  comparable to the ipad .",-1,0,3,0.621979,0.147369
3736,1,31,"to top it off  it is cheaper.",-1,0,3,0.625383,0.111930
3736,1,32,"unless you need the wacom support from the galaxy note  i highly recommend you check out the xperia tablet z...you ll be happier with it.",-1,0,5,0.621430,0.152961
3737,1,0,"samsung customer service sucks.",-1,1,29,1.000000,1.000000
3737,1,1,"i received a defective product and when i called samsung they say 3 4 weeks for a repair.",-1,1,29,0.315922,0.055761
3737,1,2,"returning it today  ",-1,1,29,0.626715,0.116361
3738,1,0,"disappointing performance for a flagship tablet.",-1,1,26,1.000000,1.000000
3738,1,1,"i started out looking for tablets a few months ago and held off to evaluate how everything was going.",-1,1,26,0.626976,0.158725
3738,1,2,"i ve always been an android guy  but i decided to give a retina ipad mini a try.",-1,0,13,0.627323,0.120943
3738,1,3,"i found that interesting and not as bad as i expected  but didn t care for the app ecosystem  overall usability was great though .",-1,1,22,0.685513,0.176451
3738,1,4,"so i exchanged it for this note 2014 expecting the experience i would be happy with.",-1,1,17,0.346502,0.072185
3738,1,5,"after all  this is nearly the fastest android tablet out right now.",-1,1,20,0.629868,0.162162
3738,1,6,"before i was able to walk out of the store  a samsung rep who worked at my best buy told me to stop by and have the firmware updated.",-1,1,20,0.683933,0.212079
3738,1,7,"a bit disappointing to have to let someone else open your new tablet  peel the sticker off  and then sit around and wait for it to update since it s not up to date out of the box.i was underwhelmed by the note however.",-1,1,26,0.405594,0.087868
3738,1,8,"comparing from the retina mini  power on on the note has a delay of 2 3 seconds for no reason   the mini came on instantly  every time.",-1,1,24,0.626913,0.150603
3738,1,9,"much like my galaxy sii  the note sometimes didn t register my pin when i tried to unlock it.",-1,1,25,0.687036,0.176451
3738,1,10,"the screen is good  though the larger screen size used here doesn t make it as impressive as a smaller screened tablet such as the retina mini  but different form factors i know  not really complaining here .",-1,1,24,0.428588,0.091261
3738,1,11,"i found myself disappointed with the quality of apps for android tablets.",-1,1,24,0.629280,0.147369
3738,1,12,"many were clearly scaled up from their phone versions and took no advantage of the increase in resolution.",-1,1,24,0.684825,0.216373
3738,1,13,"the youtube app is particularly disappointing considering it s google s own service and yet it is greatly lacking in user experience compared to the free youtube player i downloaded when trying out the retina mini mxtube  which allows the exact resolution to be selected  downloading of videos to be watched later  and a very nice user interface .",-1,1,24,0.595000,0.201608
3738,1,14,"in fact  the most downloaded apps seemed to just be for emulators to play old video games on these which honestly seems like a waste of power for this tablet.comparing cameras  somehow the retina mini had better cameras than the note 2014.",-1,1,18,0.240134,0.064932
3738,1,15,"both the front and rear facing cameras on the note have a high level of noise and the colors go from being too blue to far too red.",-1,1,18,0.345125,0.073913
3738,1,16,"i find samsung s photo  helper  modes to be largely more trouble than they re worth.",-1,1,18,0.627885,0.114491
3738,1,17,"battery life is good  i never got it too low in the time i had it but i left it off the charger for an entire day idling with wifi on and it only lost 5  of its battery charge after 6 7 hours.",-1,1,28,0.683875,0.222794
3738,1,18,"during active use it seems to lose about 10  every 45 minutes to an hour  so pretty good for a 10  tablet.",-1,1,28,0.419437,0.110270
3738,1,19,"the retina mini did best the battery of this though  only losing maybe 5  in an hour of regular use.",-1,1,28,0.194878,0.040236
3738,1,20,"both would last you through an entire day.",-1,1,28,0.628536,0.158725
3738,1,21,"something annoying about the note 2014   it can t charge from a usb via a computer.",-1,1,28,0.683500,0.167602
3738,1,22,"you must plug it into an ac outlet with the adapter to charge it  which is very annoying to me as i use my galaxy sii with my computer s usb port for charging and the retina mini also did so without fuss.the big attraction for me was the ability to use multiple apps at once and to have a stylus.",-1,1,28,0.078284,0.041054
3738,1,23,"disappointingly however  you can t just put whatever app you want in a window  only some apps are allowed to be put in a window.",-1,0,2,0.512496,0.171598
3738,1,24,"i use dolphin browser for internet on android and i am not able to use that in the window.",-1,0,2,0.201727,0.059896
3738,1,25,"in fact  the majority of my apps cannot be used with this feature which is a huge letdown.",-1,0,2,0.684149,0.160719
3738,1,26,"unless you like running all the vanilla stock apps  the pen window feature won t be of much use to you.",-1,0,2,0.170413,0.037911
3738,1,27,"while i m thinking of it  i wanted to use this also for remote desktop use occasionally   since i have a 2560x1600 monitor i figured it would be a perfect match.",-1,0,2,0.626113,0.158725
3738,1,28,"unfortunately it scales the resolution down somehow  which seems disingenuous.",-1,0,2,0.628243,0.150603
3738,1,29,"i have many icons on my desktop  and the retina mini only seemed to shift the location of two icons   remote desktoping from the note 2014 shifted three rows worth of icons all over my screen  forcing me to redo my haphazard organization scheme .",-1,0,11,0.682101,0.216373
3738,1,30,"very disappointed the remote desktop didn t do better  i used microsoft rdp with a win 7 machine .as far as taking notes  it s quite nice.",-1,0,2,0.289325,0.071416
3738,1,31,"you can choose multiple tip types and widths  and you can zoom in  select your text  resize and relocate it  and even convert math to formulas  very hit or miss though  you have to print very neatly for it to work   my notes were never nice enough to use this feature when taking notes as i normally would.",-1,0,11,0.432857,0.087827
3738,1,32,"s note does a decent job ignoring your palm on the screen  however it sometimes does register while writing and will  zoom out  try to go to another page or treat it as a three finger tap  hides the toolbox   what a hassle figuring out how to get it back after i kept inadvertently hiding it .",-1,0,11,0.450721,0.092166
3738,1,33,"s note is not a very user friendly app  as it s difficult to figure out how to create a new memo in portrait landscape mode  you can t change it after you ve created it  you have to open s note and then create a new one from the template   and it doesn t reorient if you go from landscape to portrait or vice versa .i also discovered s note is very laggy at times  and i can t understand this on a tablet as powerful as the note 2014.",-1,1,19,0.621174,0.153186
3738,1,34,"i had only two background apps on at the same time  draw something and my lookout device protection  and i d sometimes write and then see nothing.",-1,1,15,0.388580,0.057616
3738,1,35,"thinking i missed the screen  i d try again and nothing.",-1,1,20,0.627664,0.120943
3738,1,36,"then it would finally write  so i d try to keep going and then it was still lagging.",-1,1,20,0.623641,0.123682
3738,1,37,"it did this several times  which is very frustrating when you need to take down notes quickly.",-1,1,20,0.626146,0.114491
3738,1,38,"at one point i tried to create a new memo book so as to change the format  but didn t like it so i hit back and then hit delete   but it had selected the memo i just took all my notes in.",-1,1,20,0.681718,0.176451
