Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
3859,1,0,"47lk520   audio issues.",-1,1,13,1.000000,1.000000
3859,1,1,"packaging was weak  bottom of the box was missing.",-1,1,9,0.406816,0.067769
3859,1,2,"overall it looked like a used product from outside.i was expecting an amazon prime shipment  instead it was shipped ups ground and arrived in 10 days.after a quick  straightforward installation  i realized that  the picture quality is pretty good  menu and usb interface is amazing  i m having trouble with my sony home theater connection thoughthere seems to be a lag when my home theater is connected to the tv through amazon s optical audio cable.i realized this lag both on fios channels and on movies played via usb drive.",-1,0,2,0.502903,0.164787
3859,1,3,"overall  tv speakers and my home theater speakers are not perfectly synched when connected through optical audio.when my home theater system is connected straight to the fios box  the lag is minimal or gone.i will update this review  after speaking with lg about this issue.",-1,0,7,0.116435,0.027349
3860,1,0,"everything is good  execpt the color definition.",-1,0,1,1.000000,1.000000
3860,1,1,"the color is weird.",-1,0,1,0.080783,0.036770
3860,1,2,"when we watch a drama  it is very dark color.",-1,0,1,0.059232,0.014272
3860,1,3,"but other tv programs  it looks normal.",-1,0,1,0.438354,0.069623
3860,1,4,"i tried so many time to adjust the color  but couldn t be successful.",-1,0,1,0.435111,0.065662
3861,1,0,"can t fix the blur.",-1,0,1,1.000000,1.000000
3861,1,1,"i ve had the lg 55lk520 for a couple of weeks now and have tried all the adjustments there are and i still have a problem with images blurring even during such things as someone stirring a bowl on a cooking show.",-1,0,1,0.072087,0.028599
3861,1,2,"i ve tried turning the trumotion off  on low and on high  even adjusting the dejudder and deblur all the way up to 10 and nothing seems to help.",-1,0,1,0.188439,0.041801
3861,1,3,"there is also a problem with what looks like a heat wave coming off someone s head when they are walking across the screen  don t know if this is the  halo effect  i ve read in other reviews.",-1,0,4,0.515000,0.148213
3861,1,4,"if anyone out there has had similar problems and can offer some advice i d love to hear it.",-1,0,4,0.253386,0.067101
3862,1,0,"sound issues after six months.",-1,1,15,1.000000,1.000000
3862,1,1,"i loved everything about this tv.",-1,1,15,0.412318,0.093536
3862,1,2,"unfortunately  after about six months it started making a low humming buzzing noise when the sound hits certain frequencies.",-1,1,15,0.403319,0.107495
3862,1,3,"i m not sure if it is the speakers or a vibration in the cabinet.",-1,1,13,0.425970,0.093536
3862,1,4,"either way  it s really distracting and not acceptable.",-1,1,13,0.425729,0.067769
3862,1,5,"the tv is in a small room and the built in speakers were entirely sufficient before this   in fact  i really liked them.amazon shipping was fast and they came through with a price match 10 days later.",-1,1,15,0.510610,0.097564
3862,1,6,"i had expected the tv to ship in a brown amazon box  but they just stuck a shipping label on the brightly colored and clearly labeled original box.",-1,1,9,0.213495,0.030419
3862,1,7,"ups would have left it unattended on my porch had i not been home  per my driver  so keep that in mind.",-1,1,10,0.454701,0.065662
3863,1,0,"don t like lcd displays.",-1,0,4,1.000000,1.000000
3863,1,1,"i had this tv for about a month and as far as lcd tvs go  it s pretty good..",-1,0,4,0.086832,0.031316
3863,1,2,"but to be honest plasma display is what looks the best..",-1,0,4,0.422377,0.061911
3863,1,3,"it doesn t  have any motion blur like lcd does..",-1,0,1,0.433893,0.096021
3863,1,4,"i settled on the panasonic gt30 and love it..",-1,0,4,0.442257,0.101615
3864,1,0,"i bought this tv in mid january.",-1,1,15,1.000000,1.000000
3864,1,1,"and the lag and pixelation that occurs when theres a fast moving scene in a movie or tv show or even when the scene switches is unbelievabley horrible   the sound quality is pretty bad as well ",-1,1,12,0.395598,0.104747
3864,1,2,"i have to turn the volume up to over 20 to hear the words even with the clear voice feature turned on ",-1,1,15,0.417363,0.107495
3864,1,3,"then the background noise like car chases or music  explosions are so loud it sounds like it may damage or blow the speakers ",-1,1,15,0.417565,0.060250
3864,1,4,"i had to buy headphones to watch movies late at night because i kept waking my family up  and even with a professional adjustment to the colors and picture  which was not cheap  the people appear yellowish and green ",-1,1,12,0.421174,0.069623
3864,1,5,"and the tru motion feature is just garbage  it makes everything seem way too fast and makes the lag and pixelation way worse  ",-1,1,12,0.439480,0.061911
3864,1,6,"i saved for many months to buy this tv because of all the good reviews only to get a piece of crap   dont know if all the lg tv s are this way or i just got sold a lemon but im very unhappy with this product  ",-1,1,13,0.521072,0.156428
3864,1,7,"i even called lg to see if they could possibly fix or replace it and they told me that i d have to pay to have it shipped to them and possibly pay to have it fixed and shipped back     lol  needless to say i will never buy another lg product again  ",-1,1,10,0.149158,0.049466
3865,1,0,"seemed like a good tv   maybe just got a bad one.",-1,1,13,1.000000,1.000000
3865,1,1,"bought the tv on sale for less than 600  which made me pretty happy since it was such a highly rated tv by amazon customers.",-1,1,13,0.483321,0.144593
3865,1,2,"got it shipped through amazon prime  thank you  trial      and unpacked and set up with minimal fuss.",-1,1,9,0.193240,0.027291
3865,1,3,"left it sitting there for a couple of weeks without really using it besides running video audio from my laptop to it a couple of times and was very happy with the quality.",-1,1,8,0.415360,0.069623
3865,1,4,"then decided to finally hook up the cable box to the tv via the component cables and heard a pretty distinctive buzzing sound.",-1,1,15,0.510526,0.160838
3865,1,5,"switch back to the pc input and had no buzzing phenomenon taking place  so i decided to do some digging 1  switched out the cable with the one from my tv downstairs   still had the buzzing.2  switched out the cable box with a dvd player i had downstairs   still had the buzzing.3 ",-1,1,14,0.045959,0.011854
3865,1,6,"switched from component 1 input to component 2 input   still had the buzzing.reluctantly  i contacted amazon to return the tv since i could not stomach keeping a tv that was really only fully functioning in pc input mode.",-1,1,14,0.113047,0.021069
3865,1,7,"i m giving it two stars since i loved the automatic response it had to switching up inputs as soon as they were connected and it looked beautiful when i did have netflix streaming on it via my laptop.",-1,1,12,0.175207,0.055246
3866,1,0,"tv has a red border.",-1,1,9,1.000000,1.000000
3866,1,1,"be aware that this product has a thin red maroon border around the outside frame that is not apparent  nor described  on the website.",-1,1,9,0.397549,0.069623
3866,1,2,"i found the overall picture quality to be good  but not great.",-1,0,0,0.417547,0.107495
3866,1,3,"definitely noticed the  dirty white  image problem noted by other reviewers.",-1,1,12,0.418281,0.096021
3866,1,4,"when viewing some content   e.g. a fully downloaded   not streamed  hd movie  the picture pixelated  sort of a scrambled digitized view  between 2 or 3 scene transitions in a 2 hour movie.",-1,1,12,0.423262,0.107495
3866,1,5,"also  i got spooked by the discussion thread that seems to indicate a 30 day breakdown problem for the led version of this product of the same size  lg 47lv4400 .",-1,1,10,0.529568,0.144593
3866,1,6,"note   the problem has not been noted on this model  but other reviewers were not impressed with lg s customer service response so that also contributed to my decision to return this item.",-1,1,10,0.211295,0.060493
3867,1,0,"not a gaming tv.",-1,0,4,1.000000,1.000000
3867,1,1,"do not buy this tv if you are planning to use it for gaming.",-1,0,4,0.024458,0.010330
3867,1,2,"the lag is unbearable.",-1,0,4,0.427342,0.060250
3867,1,3,"otherwise  the color representation and brightness are good and the tv has nice look.",-1,0,1,0.423232,0.096021
3867,1,4,"since i bought this tv with gaming in mind  i will be returning it due to the lag.",-1,0,4,0.440111,0.099000
3868,1,0,"not what i expected... i m a little disappointed in this tv.",-1,0,5,1.000000,1.000000
3868,1,1,"but i guess you get what you pay for.",-1,0,5,0.407558,0.093536
3868,1,2,"the price was good  but the clarity is not so good.",-1,0,0,0.411334,0.104747
3868,1,3,"everything is so dark.",-1,0,1,0.433731,0.093536
3868,1,4,"i ve made color adjustments  and it doesn t seem to help.",-1,0,1,0.514593,0.109199
3868,1,5,"when i play the blue ray  the color is much better.",-1,0,6,0.153688,0.032049
3869,1,0,"question.",-1,1,15,1.000000,1.000000
3869,1,1,"guys does anyone notice that while playing first shooter games on this screen the aiming isnt so smooth ",-1,1,12,0.484749,0.106413
3869,1,2,"i played cod bops and bf3 on it and the aiming is just terrible is it because of the tv  i have an excellent hdmi cable so i doubt the problem is from the cable.",-1,1,12,0.341663,0.121786
3869,1,3,"i have used that cable on other tvs and the results were always great.",-1,1,12,0.077163,0.027802
3869,1,4,"im really confused would anyone assist me ",-1,1,15,0.442039,0.107495
3869,1,5,"is anyone having these problems too ",-1,1,15,0.444103,0.099000
3870,1,0,"hd is a gimmick......cost more when you go big screen.",-1,0,3,1.000000,1.000000
3870,1,1,"if i knew anything about buying a larger tv  especially a hd  i would have kept my old big fat 32  tv.....at least i was watching a 32  tv and not a small tv  though i bought a 42  hd  i can only see about 30  of it....because  no one told me that buying a hd tv  cost 120 dollars more a year  every year and maybe it will increase too.",-1,0,3,0.040302,0.013492
3870,1,2,"hd is not free  so if you decide to watch tv thinking if you bought a larger set  you will not get to see the whole picture....unless you tell your cable company its a hd and pay at least 10 dollars more a month....im sure the quality of the picture is great in hd  but why do we have to pay for expensive cable as it is now and more for hd  so expect to pay at least 10 more a month if you want the screen bigger  because it does not show the whole picture even if you bought the screen size bigger.....",-1,0,3,0.088362,0.039585
3871,1,0,"great if you like flashlights.",-1,0,1,1.000000,1.000000
3871,1,1,"i never write reviews  but i am aways waiting for other peoples reviews  so i figured it was only fair that i start contributing.",-1,0,4,0.477758,0.173732
3871,1,2,"especially since this is a new 2011 model and i am sure people are curious.",-1,0,4,0.135204,0.023258
3871,1,3,"this tv was replacing a 5 year old philips plasma.",-1,0,4,0.399221,0.067769
3871,1,4,"picked up this tv a few weeks ago from best buy.",-1,0,4,0.399905,0.107495
3871,1,5,"great picture.",-1,0,1,0.411789,0.061911
3871,1,6,"good color and decent blacks for an edge lit led.",-1,0,1,0.399382,0.060250
3871,1,7,"great design also.",-1,0,1,0.415786,0.061911
3871,1,8,"the apps were cool  but my blu ray player already has the same apps so that didn t interest me.",-1,0,6,0.488717,0.160838
3871,1,9,"i also have no interest in 3d  but most of the 2011 models all have it so it is what it is.",-1,0,6,0.150961,0.022925
3871,1,10,"the picture was crisp and as usual very bright with an edge lit led and very easy to view in the daytime or in a brightly lit room.",-1,0,1,0.404777,0.069623
